-117.170000,32.820000,24.000000,1569.000000,377.000000,715.000000,321.000000,3.114600,187500.000000
-121.470000,38.540000,36.000000,2099.000000,510.000000,1845.000000,483.000000,1.413800,52500.000000
-120.860000,37.490000,37.000000,1084.000000,271.000000,893.000000,236.000000,1.621300,69500.000000
-118.460000,34.080000,35.000000,3247.000000,525.000000,1065.000000,484.000000,7.842600,500001.000000
-117.590000,34.130000,10.000000,20263.000000,3915.000000,9716.000000,3744.000000,3.850500,169600.000000
-117.140000,32.750000,27.000000,1551.000000,464.000000,880.000000,400.000000,2.416700,131300.000000
-117.730000,33.570000,5.000000,11976.000000,2495.000000,4327.000000,2009.000000,4.848800,194400.000000
-119.670000,34.380000,28.000000,1814.000000,526.000000,849.000000,420.000000,3.162500,364300.000000
-121.950000,36.590000,22.000000,3553.000000,530.000000,1108.000000,441.000000,5.850500,417100.000000
-121.660000,36.690000,6.000000,10613.000000,2485.000000,7249.000000,2375.000000,3.791200,168900.000000
-116.570000,34.000000,20.000000,260.000000,67.000000,69.000000,50.000000,3.520800,76600.000000
-121.300000,38.750000,36.000000,3903.000000,885.000000,2313.000000,804.000000,2.655000,86300.000000
-118.340000,33.940000,36.000000,2796.000000,1041.000000,4033.000000,944.000000,2.488600,160700.000000
-118.370000,34.040000,52.000000,1197.000000,231.000000,671.000000,219.000000,3.825000,278500.000000
-118.320000,33.940000,36.000000,1153.000000,224.000000,639.000000,226.000000,4.000000,192000.000000
-122.220000,37.790000,49.000000,1826.000000,450.000000,1201.000000,424.000000,2.500000,136700.000000
-121.620000,39.130000,41.000000,1317.000000,309.000000,856.000000,337.000000,1.671900,64100.000000
-118.180000,34.020000,33.000000,832.000000,226.000000,987.000000,220.000000,3.097200,125000.000000
-118.320000,33.910000,33.000000,1729.000000,396.000000,1073.000000,344.000000,4.208300,180500.000000
-118.120000,34.170000,52.000000,1835.000000,330.000000,777.000000,317.000000,3.715900,315400.000000
-118.290000,33.990000,39.000000,979.000000,235.000000,857.000000,236.000000,2.554700,108900.000000
-119.030000,34.210000,11.000000,4528.000000,729.000000,2398.000000,684.000000,5.304400,319000.000000
-118.200000,33.960000,43.000000,1233.000000,306.000000,1190.000000,282.000000,2.837100,161300.000000
-118.110000,34.080000,42.000000,3172.000000,644.000000,1829.000000,642.000000,3.396600,243200.000000
-121.900000,37.330000,52.000000,1009.000000,231.000000,929.000000,210.000000,2.500000,162500.000000
-116.760000,32.840000,16.000000,3311.000000,702.000000,1627.000000,624.000000,3.119600,187200.000000
-117.930000,33.650000,26.000000,5831.000000,1546.000000,4738.000000,1477.000000,3.148300,213000.000000
-122.040000,37.970000,10.000000,974.000000,316.000000,631.000000,286.000000,2.315200,140600.000000
-117.670000,34.090000,17.000000,4418.000000,1256.000000,2417.000000,1094.000000,2.726600,101000.000000
-121.370000,38.680000,34.000000,1086.000000,187.000000,663.000000,190.000000,3.307400,84200.000000
-122.070000,37.650000,31.000000,3300.000000,790.000000,2181.000000,740.000000,3.016000,161800.000000
-122.260000,38.570000,22.000000,509.000000,103.000000,139.000000,73.000000,2.197900,152800.000000
-121.270000,37.950000,43.000000,557.000000,165.000000,573.000000,144.000000,1.721200,59000.000000
-120.630000,38.730000,11.000000,4577.000000,836.000000,1944.000000,700.000000,4.067500,140200.000000
-121.900000,38.010000,16.000000,2604.000000,454.000000,1696.000000,481.000000,4.662800,136000.000000
-122.270000,37.900000,52.000000,2041.000000,270.000000,671.000000,253.000000,6.941400,417500.000000
-117.190000,33.140000,12.000000,3652.000000,923.000000,1677.000000,728.000000,2.326700,92000.000000
-118.350000,34.180000,46.000000,1840.000000,379.000000,866.000000,360.000000,3.305600,230400.000000
-117.710000,33.600000,8.000000,3329.000000,753.000000,1312.000000,629.000000,3.552100,229800.000000
-121.760000,38.410000,19.000000,686.000000,107.000000,348.000000,109.000000,3.930600,93800.000000
-121.430000,38.660000,35.000000,1814.000000,367.000000,1076.000000,372.000000,2.717900,81100.000000
-117.770000,33.700000,3.000000,3636.000000,749.000000,1486.000000,696.000000,5.546400,207500.000000
-120.450000,34.950000,10.000000,2207.000000,644.000000,2232.000000,543.000000,2.375000,98500.000000
-117.250000,32.790000,37.000000,1467.000000,442.000000,651.000000,354.000000,2.375000,340400.000000
-122.310000,37.920000,30.000000,1014.000000,236.000000,537.000000,204.000000,2.845600,183300.000000
-118.280000,33.990000,46.000000,2577.000000,703.000000,2446.000000,687.000000,1.275000,98300.000000
-117.470000,33.980000,8.000000,12106.000000,1913.000000,5810.000000,1717.000000,4.988600,158100.000000
-121.270000,38.660000,15.000000,2642.000000,520.000000,1032.000000,475.000000,4.138200,189800.000000
-121.890000,37.320000,41.000000,977.000000,265.000000,865.000000,253.000000,3.231700,184800.000000
-122.010000,37.030000,21.000000,5904.000000,956.000000,2616.000000,916.000000,5.903900,355300.000000
-116.900000,32.840000,18.000000,3612.000000,737.000000,1864.000000,713.000000,2.706900,153800.000000
-119.790000,36.770000,43.000000,2323.000000,502.000000,1144.000000,471.000000,2.396700,58700.000000
-118.080000,33.760000,27.000000,529.000000,159.000000,193.000000,155.000000,2.095200,71300.000000
-118.120000,34.090000,25.000000,3603.000000,1003.000000,2719.000000,913.000000,2.698100,208000.000000
-121.760000,37.260000,17.000000,250.000000,52.000000,141.000000,51.000000,4.645800,500001.000000
-122.420000,37.790000,48.000000,4506.000000,1342.000000,1980.000000,1239.000000,4.015600,500001.000000
-118.560000,34.240000,23.000000,2980.000000,362.000000,1208.000000,378.000000,8.171400,500001.000000
-118.020000,33.980000,23.000000,1995.000000,306.000000,707.000000,293.000000,8.667700,332700.000000
-122.020000,37.340000,30.000000,1036.000000,151.000000,467.000000,156.000000,6.448000,360600.000000
-121.800000,36.690000,12.000000,3877.000000,914.000000,2274.000000,858.000000,3.423900,194800.000000
-122.080000,37.300000,30.000000,2268.000000,404.000000,1197.000000,372.000000,7.081300,485300.000000
-117.800000,34.150000,14.000000,7876.000000,1253.000000,3699.000000,1162.000000,5.542300,248700.000000
-118.330000,34.010000,44.000000,1762.000000,463.000000,786.000000,445.000000,1.923100,188500.000000
-119.720000,37.380000,16.000000,2131.000000,424.000000,989.000000,369.000000,2.607100,103700.000000
-117.880000,33.710000,30.000000,1739.000000,359.000000,1914.000000,369.000000,3.555100,185200.000000
-121.420000,38.630000,42.000000,1385.000000,273.000000,740.000000,274.000000,2.605500,78000.000000
-118.080000,33.820000,30.000000,2636.000000,652.000000,3412.000000,649.000000,2.809500,118300.000000
-117.790000,33.690000,16.000000,1532.000000,240.000000,679.000000,248.000000,5.711500,313900.000000
-117.860000,33.990000,10.000000,17820.000000,2812.000000,8686.000000,2666.000000,6.387500,310700.000000
-120.990000,37.680000,28.000000,3269.000000,647.000000,1595.000000,617.000000,2.233600,112700.000000
-118.150000,34.200000,46.000000,1505.000000,261.000000,857.000000,269.000000,4.500000,184200.000000
-122.080000,37.400000,25.000000,1750.000000,341.000000,999.000000,319.000000,5.806000,308700.000000
-119.090000,35.430000,28.000000,254.000000,35.000000,118.000000,37.000000,4.857100,237500.000000
-122.090000,37.950000,32.000000,1339.000000,209.000000,601.000000,209.000000,6.026500,247900.000000
-118.230000,33.890000,16.000000,5003.000000,1180.000000,4145.000000,1159.000000,2.138900,133400.000000
-118.140000,34.170000,40.000000,1054.000000,251.000000,1056.000000,276.000000,2.300000,146700.000000
-121.930000,37.740000,16.000000,3326.000000,419.000000,1272.000000,402.000000,6.880600,343500.000000
-121.080000,39.220000,30.000000,2188.000000,455.000000,1033.000000,437.000000,2.141900,105200.000000
-122.310000,37.560000,40.000000,1351.000000,330.000000,701.000000,297.000000,3.320000,292900.000000
-116.950000,33.970000,14.000000,5320.000000,974.000000,1947.000000,843.000000,3.139300,116300.000000
-124.080000,40.990000,18.000000,3297.000000,662.000000,1554.000000,578.000000,2.684700,111300.000000
-121.310000,37.440000,33.000000,69.000000,28.000000,47.000000,14.000000,0.536000,112500.000000
-119.840000,36.830000,17.000000,2273.000000,298.000000,700.000000,263.000000,6.864500,195900.000000
-117.110000,32.590000,18.000000,2329.000000,580.000000,1538.000000,567.000000,2.117900,153100.000000
-118.000000,33.890000,35.000000,1011.000000,183.000000,578.000000,171.000000,3.986100,188700.000000
-121.930000,37.290000,36.000000,2241.000000,437.000000,989.000000,442.000000,3.962500,288200.000000
-118.400000,33.990000,36.000000,1280.000000,240.000000,704.000000,217.000000,5.963200,328100.000000
-118.450000,34.240000,11.000000,9053.000000,2193.000000,7096.000000,2038.000000,3.508200,136500.000000
-118.040000,33.720000,24.000000,7141.000000,1330.000000,3418.000000,1268.000000,4.664900,237800.000000
-120.470000,37.290000,16.000000,749.000000,222.000000,1277.000000,224.000000,1.205400,60900.000000
-118.440000,34.500000,5.000000,1514.000000,220.000000,1355.000000,215.000000,8.134400,359000.000000
-118.710000,34.300000,23.000000,1983.000000,280.000000,978.000000,287.000000,6.319900,236700.000000
-118.190000,33.930000,44.000000,1613.000000,345.000000,1227.000000,342.000000,3.166700,145700.000000
-118.460000,34.010000,48.000000,1640.000000,322.000000,664.000000,301.000000,4.000000,500001.000000
-117.760000,34.060000,30.000000,1700.000000,504.000000,1719.000000,459.000000,2.227000,91900.000000
-117.020000,32.810000,27.000000,1950.000000,317.000000,950.000000,320.000000,4.065600,164000.000000
-120.070000,36.960000,42.000000,963.000000,216.000000,471.000000,211.000000,2.289800,66100.000000
-118.280000,34.090000,52.000000,1739.000000,464.000000,938.000000,482.000000,2.442900,228800.000000
-121.530000,39.440000,26.000000,1340.000000,255.000000,662.000000,239.000000,2.607100,57100.000000
-122.580000,38.080000,27.000000,10839.000000,1637.000000,4406.000000,1623.000000,5.615000,285600.000000
-118.420000,34.230000,33.000000,2478.000000,457.000000,1567.000000,446.000000,5.662900,186700.000000
-122.440000,37.780000,52.000000,3017.000000,851.000000,1588.000000,800.000000,3.388200,471400.000000
-122.040000,37.950000,33.000000,1653.000000,334.000000,814.000000,328.000000,3.140600,163100.000000
-121.990000,38.350000,45.000000,1778.000000,339.000000,839.000000,319.000000,2.465900,102900.000000
-120.660000,35.500000,19.000000,1861.000000,364.000000,1040.000000,363.000000,3.312500,163900.000000
-117.930000,33.860000,35.000000,931.000000,181.000000,516.000000,174.000000,5.586700,182500.000000
-122.160000,37.450000,52.000000,1135.000000,219.000000,441.000000,200.000000,7.541800,492000.000000
-120.950000,36.470000,52.000000,1691.000000,301.000000,618.000000,239.000000,3.229200,225000.000000
-118.260000,33.990000,36.000000,2016.000000,505.000000,1807.000000,464.000000,1.690100,103500.000000
-118.370000,34.210000,33.000000,2034.000000,470.000000,1990.000000,423.000000,3.745500,159600.000000
-121.980000,37.350000,36.000000,1054.000000,193.000000,546.000000,187.000000,4.562500,240000.000000
-118.040000,33.750000,16.000000,3757.000000,650.000000,1291.000000,614.000000,5.200100,235600.000000
-117.110000,32.820000,17.000000,1787.000000,330.000000,1341.000000,314.000000,2.875000,112500.000000
-117.940000,33.760000,27.000000,2512.000000,506.000000,1861.000000,511.000000,4.238600,184200.000000
-122.500000,37.750000,43.000000,2373.000000,481.000000,1247.000000,454.000000,4.098500,283200.000000
-117.970000,34.080000,8.000000,2027.000000,480.000000,1781.000000,447.000000,3.080600,142400.000000
-121.130000,36.210000,27.000000,1476.000000,352.000000,1156.000000,358.000000,3.192900,137900.000000
-118.110000,33.830000,36.000000,1784.000000,303.000000,964.000000,299.000000,4.270300,220900.000000
-121.420000,38.220000,35.000000,1507.000000,313.000000,868.000000,283.000000,2.028400,96300.000000
-118.250000,34.090000,43.000000,1903.000000,635.000000,1919.000000,613.000000,2.633600,174300.000000
-121.910000,36.620000,40.000000,1292.000000,271.000000,504.000000,230.000000,2.475000,258300.000000
-118.360000,34.070000,40.000000,1821.000000,447.000000,777.000000,441.000000,2.337500,355200.000000
-117.460000,33.920000,21.000000,713.000000,142.000000,476.000000,142.000000,3.520800,121100.000000
-118.360000,34.040000,48.000000,1769.000000,429.000000,993.000000,405.000000,2.321400,139400.000000
-118.440000,34.260000,28.000000,1077.000000,288.000000,1377.000000,293.000000,3.916700,153900.000000
-121.490000,38.490000,26.000000,4629.000000,832.000000,2902.000000,816.000000,2.735000,74600.000000
-117.990000,34.050000,35.000000,1792.000000,317.000000,1441.000000,306.000000,3.791700,151100.000000
-118.430000,34.030000,45.000000,1740.000000,311.000000,788.000000,306.000000,5.209900,373600.000000
-121.060000,37.860000,24.000000,1713.000000,328.000000,1258.000000,324.000000,2.683000,169400.000000
-118.880000,34.220000,22.000000,3654.000000,517.000000,1565.000000,518.000000,6.274800,274800.000000
-115.980000,33.320000,8.000000,240.000000,46.000000,63.000000,24.000000,1.468800,53800.000000
-117.930000,34.010000,33.000000,1733.000000,361.000000,1757.000000,375.000000,4.226600,153800.000000
-122.410000,37.740000,52.000000,2058.000000,399.000000,1208.000000,399.000000,3.642900,230000.000000
-118.300000,34.050000,42.000000,1476.000000,610.000000,1605.000000,545.000000,1.721000,214300.000000
-122.420000,37.790000,52.000000,2511.000000,895.000000,1202.000000,804.000000,2.660700,87500.000000
-117.190000,32.790000,36.000000,1514.000000,258.000000,665.000000,278.000000,3.857100,235100.000000
-118.200000,33.930000,36.000000,1191.000000,345.000000,1193.000000,295.000000,2.518500,138800.000000
-121.360000,38.580000,25.000000,3196.000000,406.000000,978.000000,419.000000,8.469900,344000.000000
-117.680000,35.620000,30.000000,2994.000000,741.000000,1481.000000,581.000000,2.145800,52400.000000
-121.430000,38.560000,46.000000,1316.000000,244.000000,452.000000,245.000000,3.093800,137800.000000
-118.260000,34.020000,38.000000,1091.000000,349.000000,1786.000000,340.000000,2.131000,136500.000000
-117.960000,33.710000,19.000000,1624.000000,221.000000,782.000000,228.000000,4.596200,304500.000000
-117.110000,32.670000,52.000000,280.000000,71.000000,217.000000,71.000000,1.484400,83300.000000
-118.490000,34.060000,42.000000,2861.000000,360.000000,829.000000,310.000000,15.000100,500001.000000
-117.280000,34.170000,26.000000,3106.000000,603.000000,1396.000000,576.000000,3.173600,122200.000000
-120.920000,37.650000,23.000000,505.000000,124.000000,163.000000,129.000000,1.369600,275000.000000
-121.960000,38.330000,3.000000,7985.000000,1257.000000,3664.000000,1215.000000,4.976000,158300.000000
-118.520000,34.220000,35.000000,1620.000000,272.000000,1052.000000,248.000000,5.520900,203300.000000
-115.400000,32.860000,19.000000,1087.000000,171.000000,649.000000,173.000000,3.318200,113800.000000
-117.490000,33.900000,7.000000,10235.000000,2238.000000,5271.000000,2094.000000,3.607100,159100.000000
-123.320000,40.430000,15.000000,661.000000,146.000000,131.000000,57.000000,0.499900,56700.000000
-122.490000,37.750000,47.000000,2140.000000,425.000000,1105.000000,401.000000,3.705400,308500.000000
-116.870000,32.750000,15.000000,2053.000000,321.000000,993.000000,309.000000,5.516400,248900.000000
-118.270000,34.160000,45.000000,1865.000000,360.000000,973.000000,349.000000,3.658700,321200.000000
-117.140000,32.710000,39.000000,1647.000000,478.000000,2176.000000,479.000000,1.764200,82900.000000
-117.280000,34.150000,32.000000,2170.000000,430.000000,815.000000,401.000000,3.176500,135000.000000
-118.610000,35.080000,6.000000,3660.000000,646.000000,1243.000000,482.000000,3.491100,137200.000000
-118.470000,34.020000,41.000000,2136.000000,549.000000,986.000000,557.000000,2.725400,444400.000000
-121.450000,38.570000,52.000000,3994.000000,635.000000,1295.000000,625.000000,5.116900,232500.000000
-117.880000,33.780000,26.000000,3141.000000,670.000000,1572.000000,724.000000,3.347200,237400.000000
-122.530000,37.960000,36.000000,4385.000000,620.000000,1549.000000,626.000000,8.393500,470500.000000
-122.080000,37.340000,23.000000,2597.000000,335.000000,922.000000,338.000000,10.514200,500001.000000
-119.690000,36.820000,15.000000,3303.000000,512.000000,1687.000000,505.000000,4.810000,93600.000000
-122.260000,40.190000,35.000000,2467.000000,469.000000,1194.000000,444.000000,2.042500,63700.000000
-118.360000,33.930000,30.000000,1132.000000,347.000000,1433.000000,341.000000,2.680000,170000.000000
-121.910000,36.550000,39.000000,5468.000000,834.000000,1782.000000,712.000000,5.724800,398800.000000
-122.480000,38.500000,37.000000,3049.000000,508.000000,1287.000000,439.000000,4.312500,276500.000000
-117.120000,33.070000,45.000000,1032.000000,235.000000,363.000000,177.000000,3.638900,186600.000000
-118.270000,33.960000,34.000000,1040.000000,276.000000,1083.000000,255.000000,1.646700,90900.000000
-122.420000,37.650000,39.000000,4402.000000,894.000000,2941.000000,887.000000,3.856500,239800.000000
-118.190000,33.860000,38.000000,2009.000000,524.000000,1449.000000,451.000000,2.704500,155400.000000
-121.620000,39.150000,36.000000,2321.000000,455.000000,1168.000000,489.000000,3.096200,74000.000000
-118.010000,35.120000,15.000000,1926.000000,361.000000,917.000000,316.000000,3.388900,68500.000000
-117.140000,34.010000,26.000000,7561.000000,1051.000000,2909.000000,1012.000000,7.297200,269600.000000
-122.430000,37.780000,52.000000,4014.000000,1069.000000,2070.000000,927.000000,2.820200,442900.000000
-121.500000,38.610000,5.000000,1395.000000,373.000000,638.000000,322.000000,2.674500,225000.000000
-118.260000,33.910000,33.000000,954.000000,241.000000,655.000000,218.000000,2.588200,92800.000000
-117.990000,33.900000,33.000000,2161.000000,383.000000,1235.000000,383.000000,5.645400,202800.000000
-124.230000,41.750000,11.000000,3159.000000,616.000000,1343.000000,479.000000,2.480500,73200.000000
-121.560000,39.510000,47.000000,1064.000000,245.000000,603.000000,190.000000,1.365400,57900.000000
-122.240000,38.120000,42.000000,1625.000000,255.000000,578.000000,243.000000,4.011400,166900.000000
-117.860000,33.750000,6.000000,1565.000000,599.000000,3157.000000,629.000000,2.927100,123200.000000
-119.040000,35.370000,46.000000,1637.000000,338.000000,714.000000,297.000000,2.181800,75300.000000
-122.260000,37.840000,50.000000,2239.000000,455.000000,990.000000,419.000000,1.991100,158700.000000
-119.330000,36.320000,20.000000,2025.000000,328.000000,1039.000000,346.000000,3.531300,82800.000000
-118.000000,33.710000,19.000000,4808.000000,1029.000000,2422.000000,971.000000,4.012100,279700.000000
-118.040000,33.800000,33.000000,2685.000000,466.000000,1359.000000,476.000000,5.026100,245100.000000
-121.930000,37.660000,24.000000,3166.000000,424.000000,1081.000000,400.000000,8.333700,500001.000000
-118.360000,33.970000,18.000000,1284.000000,283.000000,990.000000,289.000000,4.017900,195800.000000
-122.040000,37.600000,17.000000,3314.000000,638.000000,1873.000000,602.000000,4.387500,238500.000000
-118.250000,33.980000,37.000000,1503.000000,392.000000,1886.000000,401.000000,2.563700,125000.000000
-117.180000,33.110000,16.000000,3470.000000,601.000000,1197.000000,552.000000,5.181400,279900.000000
-118.080000,33.780000,30.000000,2879.000000,403.000000,1109.000000,414.000000,6.932400,364700.000000
-122.010000,37.360000,16.000000,1105.000000,354.000000,499.000000,324.000000,4.206100,253600.000000
-121.020000,37.660000,36.000000,3495.000000,641.000000,1688.000000,684.000000,3.156800,109900.000000
-122.090000,37.390000,43.000000,2065.000000,535.000000,1029.000000,500.000000,3.731800,327700.000000
-120.440000,34.640000,8.000000,787.000000,126.000000,446.000000,133.000000,4.602300,163400.000000
-115.730000,33.360000,19.000000,749.000000,238.000000,476.000000,169.000000,1.772700,50000.000000
-116.960000,33.520000,9.000000,2802.000000,471.000000,1155.000000,421.000000,4.125000,392100.000000
-117.250000,33.000000,14.000000,2518.000000,458.000000,931.000000,414.000000,5.839300,485300.000000
-118.050000,33.710000,25.000000,4150.000000,570.000000,1424.000000,547.000000,8.828100,461600.000000
-120.490000,35.350000,17.000000,3043.000000,608.000000,1457.000000,545.000000,3.164100,158600.000000
-122.030000,37.970000,45.000000,1613.000000,338.000000,865.000000,336.000000,3.250000,151100.000000
-118.440000,34.160000,35.000000,3080.000000,642.000000,1362.000000,623.000000,4.121800,328500.000000
-121.820000,37.730000,47.000000,127.000000,23.000000,51.000000,21.000000,4.347200,375000.000000
-118.080000,33.760000,25.000000,1995.000000,637.000000,743.000000,597.000000,1.461700,46900.000000
-121.010000,37.660000,36.000000,3679.000000,613.000000,1366.000000,581.000000,4.500000,151400.000000
-121.930000,37.330000,44.000000,1449.000000,291.000000,676.000000,282.000000,3.575000,292200.000000
-116.390000,33.820000,15.000000,11115.000000,2257.000000,4122.000000,1653.000000,2.721900,74400.000000
-120.240000,37.210000,31.000000,2447.000000,465.000000,1313.000000,352.000000,3.392900,93800.000000
-121.110000,38.950000,14.000000,3888.000000,890.000000,1830.000000,844.000000,1.823800,158600.000000
-118.320000,34.040000,47.000000,1989.000000,532.000000,1430.000000,519.000000,1.833300,151100.000000
-117.030000,33.000000,6.000000,6139.000000,793.000000,2693.000000,770.000000,7.756900,387400.000000
-120.600000,34.910000,44.000000,711.000000,140.000000,384.000000,116.000000,2.109400,73800.000000
-121.420000,38.530000,36.000000,1581.000000,288.000000,832.000000,291.000000,3.408300,71800.000000
-121.960000,37.360000,33.000000,2581.000000,623.000000,1598.000000,628.000000,3.519900,261400.000000
-117.190000,34.940000,31.000000,2034.000000,444.000000,1097.000000,367.000000,2.152200,60800.000000
-117.640000,35.610000,10.000000,2656.000000,506.000000,1349.000000,501.000000,4.250000,83200.000000
-118.130000,33.950000,37.000000,1709.000000,333.000000,778.000000,344.000000,3.903600,326600.000000
-117.880000,33.760000,37.000000,2988.000000,677.000000,2354.000000,666.000000,3.434500,235500.000000
-121.840000,37.290000,24.000000,3403.000000,656.000000,2829.000000,612.000000,4.775000,191900.000000
-118.150000,33.880000,24.000000,4232.000000,1092.000000,2688.000000,1035.000000,2.520000,146000.000000
