-118.360000,34.030000,35.000000,1819.000000,499.000000,1666.000000,482.000000,1.645200,125900.000000
-122.010000,37.360000,21.000000,2483.000000,396.000000,1194.000000,424.000000,7.127300,346300.000000
-121.320000,38.700000,16.000000,3592.000000,642.000000,1740.000000,629.000000,3.070300,126000.000000
-117.270000,34.090000,36.000000,848.000000,186.000000,737.000000,169.000000,0.983800,79300.000000
-122.510000,38.000000,17.000000,2449.000000,536.000000,1157.000000,543.000000,3.951900,274200.000000
-118.070000,34.100000,34.000000,2253.000000,522.000000,1262.000000,511.000000,3.437500,259800.000000
-116.740000,33.330000,17.000000,4190.000000,946.000000,1802.000000,673.000000,2.474400,158200.000000
-124.140000,40.670000,23.000000,580.000000,117.000000,320.000000,109.000000,4.205400,130600.000000
-121.900000,37.440000,9.000000,957.000000,139.000000,532.000000,142.000000,8.667500,441000.000000
-117.380000,33.970000,29.000000,1157.000000,297.000000,2027.000000,253.000000,1.638900,155000.000000
-121.270000,37.790000,16.000000,1853.000000,390.000000,1013.000000,362.000000,2.708300,173900.000000
-122.470000,37.780000,52.000000,2951.000000,647.000000,1448.000000,591.000000,3.139200,422400.000000
-118.140000,34.180000,47.000000,3457.000000,622.000000,1700.000000,579.000000,3.516400,226500.000000
-118.090000,34.120000,45.000000,2966.000000,415.000000,1231.000000,409.000000,7.834700,500001.000000
-121.430000,38.580000,35.000000,5298.000000,954.000000,1933.000000,918.000000,3.916700,155700.000000
-122.350000,37.530000,27.000000,2169.000000,305.000000,905.000000,319.000000,7.774300,453100.000000
-117.030000,33.130000,15.000000,7000.000000,1185.000000,3555.000000,1118.000000,4.702200,172800.000000
-121.520000,38.530000,31.000000,3089.000000,585.000000,1366.000000,561.000000,4.288500,160300.000000
-122.220000,38.100000,44.000000,3013.000000,563.000000,1353.000000,512.000000,3.455900,111900.000000
-118.440000,34.020000,37.000000,1592.000000,308.000000,783.000000,321.000000,6.258300,386000.000000
-118.210000,33.970000,43.000000,1751.000000,400.000000,1558.000000,379.000000,3.031300,166100.000000
-121.460000,38.540000,39.000000,1453.000000,324.000000,843.000000,281.000000,1.769200,63900.000000
-121.860000,37.410000,16.000000,1489.000000,262.000000,945.000000,263.000000,7.386100,267000.000000
-120.670000,38.190000,17.000000,2967.000000,611.000000,1387.000000,564.000000,2.041700,92600.000000
-118.380000,34.110000,38.000000,2601.000000,523.000000,870.000000,474.000000,7.113400,416700.000000
-118.050000,33.790000,19.000000,1863.000000,355.000000,1260.000000,317.000000,3.246500,277400.000000
-119.730000,36.800000,15.000000,2376.000000,538.000000,1197.000000,510.000000,3.141700,74600.000000
-117.890000,34.100000,35.000000,3185.000000,544.000000,1858.000000,564.000000,3.830400,175900.000000
-118.400000,34.190000,37.000000,934.000000,231.000000,587.000000,230.000000,3.625000,181300.000000
-118.180000,36.630000,23.000000,2311.000000,487.000000,1019.000000,384.000000,2.257400,104700.000000
-117.130000,32.910000,15.000000,1450.000000,266.000000,747.000000,290.000000,3.611100,196300.000000
-117.170000,34.280000,13.000000,4867.000000,718.000000,780.000000,250.000000,7.199700,253800.000000
-118.320000,34.110000,42.000000,2462.000000,543.000000,857.000000,482.000000,4.083300,434400.000000
-122.110000,37.050000,18.000000,3337.000000,549.000000,1449.000000,519.000000,5.141200,315800.000000
-118.310000,34.020000,41.000000,1046.000000,216.000000,727.000000,201.000000,1.666700,116900.000000
-121.820000,37.260000,10.000000,3030.000000,574.000000,1623.000000,589.000000,5.135600,218700.000000
-118.020000,33.760000,25.000000,1759.000000,404.000000,1404.000000,385.000000,3.628900,195800.000000
-118.110000,34.060000,16.000000,2416.000000,565.000000,1750.000000,514.000000,2.822900,163700.000000
-122.150000,37.710000,36.000000,998.000000,178.000000,531.000000,183.000000,4.020800,191500.000000
-117.960000,34.050000,36.000000,1475.000000,270.000000,1149.000000,284.000000,3.090400,158600.000000
-118.140000,33.840000,43.000000,2107.000000,439.000000,876.000000,429.000000,3.202400,339400.000000
-118.050000,33.720000,22.000000,5416.000000,1271.000000,2260.000000,1184.000000,3.803800,174500.000000
-121.320000,38.020000,23.000000,3251.000000,689.000000,1890.000000,668.000000,3.072900,104800.000000
-117.990000,33.690000,16.000000,1476.000000,294.000000,886.000000,270.000000,5.325900,216400.000000
-117.290000,33.630000,7.000000,16010.000000,2726.000000,7139.000000,2426.000000,3.805600,162200.000000
-122.360000,37.580000,52.000000,3084.000000,595.000000,1324.000000,571.000000,5.075600,374200.000000
-122.270000,41.230000,40.000000,1958.000000,386.000000,725.000000,331.000000,2.189800,65500.000000
-118.250000,34.130000,36.000000,2946.000000,1025.000000,2542.000000,912.000000,2.224400,255900.000000
-118.380000,34.210000,38.000000,1363.000000,395.000000,1798.000000,405.000000,2.318200,171200.000000
-114.610000,34.830000,31.000000,2478.000000,464.000000,1346.000000,479.000000,3.212000,70400.000000
-118.310000,33.990000,45.000000,1489.000000,339.000000,791.000000,316.000000,2.233900,104800.000000
-117.100000,32.700000,28.000000,633.000000,137.000000,525.000000,170.000000,3.604200,95600.000000
-122.080000,37.640000,36.000000,1340.000000,245.000000,789.000000,248.000000,3.800000,172000.000000
-122.600000,38.240000,16.000000,2621.000000,416.000000,1247.000000,386.000000,4.860300,198400.000000
-117.130000,32.970000,10.000000,3486.000000,469.000000,1700.000000,483.000000,6.469600,249500.000000
-122.100000,37.660000,37.000000,901.000000,191.000000,599.000000,206.000000,3.730300,149700.000000
-120.450000,34.860000,23.000000,3415.000000,778.000000,1492.000000,633.000000,2.279100,114800.000000
-118.990000,35.380000,26.000000,1317.000000,374.000000,1025.000000,304.000000,1.402400,51000.000000
-118.150000,34.140000,27.000000,1499.000000,426.000000,755.000000,414.000000,3.875000,258300.000000
-122.120000,38.000000,20.000000,6992.000000,1404.000000,3221.000000,1334.000000,4.204200,166400.000000
-118.080000,34.000000,35.000000,1188.000000,342.000000,1373.000000,332.000000,2.910700,150900.000000
-122.060000,37.640000,37.000000,1468.000000,304.000000,1038.000000,282.000000,4.165200,158200.000000
-120.930000,35.760000,11.000000,8997.000000,1698.000000,1825.000000,756.000000,3.230000,154300.000000
-117.170000,32.730000,52.000000,1578.000000,487.000000,879.000000,446.000000,2.406900,215000.000000
-119.890000,36.640000,34.000000,1422.000000,237.000000,716.000000,222.000000,2.975000,90000.000000
-118.040000,34.110000,44.000000,773.000000,120.000000,405.000000,121.000000,5.000000,447100.000000
-122.500000,37.750000,45.000000,1672.000000,344.000000,838.000000,314.000000,4.141900,291500.000000
-119.060000,35.940000,18.000000,3501.000000,721.000000,2009.000000,660.000000,2.657600,65700.000000
-121.380000,38.580000,38.000000,2968.000000,475.000000,1176.000000,454.000000,5.049700,191700.000000
-117.810000,34.110000,21.000000,3481.000000,808.000000,1866.000000,746.000000,3.620100,150400.000000
-118.520000,34.390000,21.000000,5477.000000,1275.000000,3384.000000,1222.000000,3.662500,228100.000000
-121.840000,37.330000,26.000000,1934.000000,408.000000,2059.000000,416.000000,3.676500,163600.000000
-118.400000,34.030000,13.000000,6152.000000,1978.000000,3397.000000,1845.000000,3.405800,275000.000000
-117.160000,32.910000,5.000000,1619.000000,272.000000,1063.000000,296.000000,6.089100,214600.000000
-122.440000,37.780000,52.000000,1118.000000,279.000000,514.000000,284.000000,2.419600,346200.000000
-118.110000,33.750000,15.000000,2569.000000,812.000000,785.000000,477.000000,5.401100,346400.000000
-118.100000,33.960000,36.000000,1184.000000,240.000000,946.000000,232.000000,4.035700,162500.000000
-122.440000,37.800000,52.000000,3149.000000,719.000000,1145.000000,658.000000,4.625000,500001.000000
-117.920000,33.850000,38.000000,2082.000000,532.000000,1592.000000,510.000000,2.370400,166100.000000
-118.260000,34.090000,36.000000,3503.000000,833.000000,2652.000000,788.000000,3.844800,241400.000000
-122.600000,38.900000,23.000000,292.000000,56.000000,92.000000,41.000000,2.958300,91700.000000
-120.690000,35.620000,43.000000,3044.000000,652.000000,1456.000000,608.000000,2.456700,140000.000000
-118.500000,34.230000,26.000000,3082.000000,573.000000,1590.000000,586.000000,4.516700,319000.000000
-118.450000,34.180000,34.000000,1843.000000,442.000000,861.000000,417.000000,3.687500,246400.000000
-120.630000,38.680000,14.000000,1821.000000,316.000000,769.000000,266.000000,3.078900,131700.000000
-122.370000,37.950000,32.000000,1298.000000,363.000000,716.000000,268.000000,0.979700,76400.000000
-120.490000,37.280000,11.000000,1721.000000,381.000000,1708.000000,373.000000,1.953500,57100.000000
-118.460000,34.040000,25.000000,2142.000000,718.000000,1390.000000,699.000000,3.006900,325000.000000
-118.090000,34.030000,27.000000,3797.000000,597.000000,2043.000000,614.000000,5.500000,276800.000000
-119.040000,34.240000,20.000000,7794.000000,1192.000000,4169.000000,1188.000000,5.931600,311900.000000
-118.350000,33.830000,36.000000,1102.000000,193.000000,522.000000,172.000000,6.118700,342000.000000
-121.450000,38.550000,19.000000,3374.000000,808.000000,1412.000000,753.000000,1.488900,77600.000000
-118.260000,33.910000,39.000000,967.000000,256.000000,903.000000,256.000000,1.903800,93100.000000
-118.200000,33.830000,35.000000,3737.000000,613.000000,1305.000000,583.000000,7.209600,490300.000000
-122.610000,38.930000,14.000000,231.000000,36.000000,108.000000,31.000000,4.389700,71300.000000
-117.960000,33.650000,24.000000,4462.000000,689.000000,1943.000000,712.000000,5.739500,289800.000000
-117.650000,34.040000,28.000000,2360.000000,607.000000,2623.000000,592.000000,2.504800,100000.000000
-116.500000,33.690000,20.000000,4810.000000,1074.000000,1304.000000,740.000000,2.250000,248100.000000
-118.270000,33.930000,41.000000,570.000000,135.000000,466.000000,121.000000,2.645800,91300.000000
-118.200000,33.790000,48.000000,2105.000000,592.000000,1807.000000,539.000000,2.718300,190400.000000
-118.400000,34.220000,43.000000,1220.000000,222.000000,729.000000,230.000000,3.644200,186300.000000
-117.960000,33.830000,18.000000,2067.000000,770.000000,870.000000,541.000000,3.131500,137500.000000
-118.490000,34.210000,25.000000,1131.000000,449.000000,746.000000,420.000000,1.356500,225000.000000
-120.040000,36.970000,20.000000,2129.000000,526.000000,1845.000000,522.000000,1.897300,51600.000000
-117.820000,33.670000,15.000000,1010.000000,274.000000,649.000000,261.000000,2.519700,350000.000000
-118.270000,33.940000,37.000000,973.000000,221.000000,842.000000,178.000000,1.664500,94900.000000
-119.850000,36.820000,15.000000,1387.000000,236.000000,638.000000,195.000000,5.584200,88900.000000
-122.240000,37.800000,52.000000,996.000000,228.000000,731.000000,228.000000,2.269700,127000.000000
-117.310000,34.080000,37.000000,953.000000,231.000000,611.000000,230.000000,1.992600,81500.000000
-122.450000,37.620000,26.000000,3507.000000,512.000000,1712.000000,509.000000,6.720600,344600.000000
-118.130000,33.940000,34.000000,522.000000,138.000000,373.000000,139.000000,3.548100,265000.000000
-118.360000,34.090000,36.000000,1390.000000,458.000000,874.000000,468.000000,2.581200,200000.000000
-117.920000,33.730000,14.000000,5147.000000,1182.000000,3171.000000,1126.000000,3.992900,225800.000000
-118.300000,33.840000,37.000000,1241.000000,226.000000,621.000000,255.000000,4.919600,232400.000000
-121.210000,39.240000,7.000000,4194.000000,673.000000,1355.000000,566.000000,4.370200,226100.000000
-117.220000,34.150000,9.000000,2524.000000,352.000000,1139.000000,362.000000,6.251600,159300.000000
-117.100000,32.570000,14.000000,5058.000000,1299.000000,3662.000000,1193.000000,2.325300,133700.000000
-122.310000,37.930000,36.000000,2403.000000,408.000000,917.000000,404.000000,5.039900,253400.000000
-122.170000,37.740000,46.000000,769.000000,183.000000,693.000000,178.000000,2.250000,84200.000000
-118.280000,33.830000,28.000000,880.000000,168.000000,717.000000,142.000000,4.546900,175700.000000
-121.880000,37.460000,5.000000,1819.000000,245.000000,802.000000,228.000000,10.972200,500001.000000
-121.060000,37.420000,52.000000,504.000000,96.000000,295.000000,97.000000,3.500000,73500.000000
-118.370000,34.090000,33.000000,3180.000000,865.000000,1347.000000,841.000000,4.065100,500001.000000
-117.230000,33.790000,17.000000,3318.000000,759.000000,2016.000000,673.000000,2.296900,89300.000000
-118.440000,33.990000,43.000000,1432.000000,308.000000,782.000000,303.000000,4.333300,303900.000000
-121.930000,37.710000,26.000000,4822.000000,845.000000,2288.000000,805.000000,4.228100,206000.000000
-117.590000,33.660000,4.000000,1318.000000,218.000000,673.000000,225.000000,6.072200,260800.000000
-120.460000,34.640000,16.000000,686.000000,217.000000,614.000000,200.000000,0.810600,83300.000000
-118.990000,35.370000,38.000000,918.000000,220.000000,743.000000,222.000000,1.729200,58100.000000
-121.000000,39.750000,8.000000,1116.000000,214.000000,27.000000,39.000000,2.589300,83000.000000
-122.410000,40.530000,28.000000,1127.000000,245.000000,538.000000,208.000000,2.037000,72000.000000
-118.450000,34.040000,21.000000,2819.000000,648.000000,1435.000000,593.000000,3.948900,360200.000000
-117.270000,33.040000,27.000000,1839.000000,392.000000,1302.000000,404.000000,3.550000,214600.000000
-122.190000,37.800000,52.000000,1813.000000,271.000000,637.000000,277.000000,4.011400,263400.000000
-119.050000,35.360000,30.000000,4635.000000,800.000000,2307.000000,754.000000,3.654800,84700.000000
-122.490000,37.780000,49.000000,2176.000000,441.000000,1040.000000,448.000000,4.241400,500001.000000
-119.670000,36.740000,19.000000,2788.000000,614.000000,1365.000000,525.000000,2.781300,120300.000000
-119.790000,36.790000,19.000000,1524.000000,448.000000,960.000000,386.000000,1.512200,47500.000000
-118.170000,33.960000,29.000000,2913.000000,787.000000,3803.000000,740.000000,2.555600,146500.000000
-118.360000,33.940000,33.000000,939.000000,284.000000,1309.000000,250.000000,3.406300,152300.000000
-122.150000,37.450000,52.000000,568.000000,91.000000,219.000000,75.000000,6.157500,500001.000000
-122.260000,37.840000,49.000000,713.000000,202.000000,462.000000,189.000000,1.025000,118800.000000
-118.410000,34.190000,45.000000,1106.000000,225.000000,595.000000,228.000000,3.662500,190700.000000
-121.870000,37.380000,16.000000,3275.000000,529.000000,1863.000000,527.000000,5.542900,269100.000000
-122.040000,37.370000,42.000000,1125.000000,273.000000,616.000000,258.000000,3.676500,252800.000000
-118.220000,33.800000,36.000000,1285.000000,347.000000,1291.000000,337.000000,3.770800,157100.000000
-118.130000,34.200000,45.000000,1213.000000,206.000000,529.000000,231.000000,5.662900,234000.000000
-117.540000,34.470000,4.000000,6712.000000,1200.000000,3126.000000,1026.000000,3.227700,126500.000000
-118.290000,34.050000,11.000000,677.000000,370.000000,1143.000000,341.000000,2.386400,350000.000000
-117.680000,34.080000,21.000000,5662.000000,1185.000000,3067.000000,1055.000000,3.348200,137300.000000
-118.270000,33.790000,36.000000,2218.000000,561.000000,1789.000000,527.000000,3.161300,182300.000000
-121.820000,38.010000,42.000000,1017.000000,253.000000,798.000000,266.000000,2.171900,99100.000000
-117.620000,33.430000,23.000000,4052.000000,955.000000,1950.000000,859.000000,4.064700,240600.000000
-122.170000,37.740000,47.000000,463.000000,134.000000,327.000000,137.000000,2.150000,97200.000000
-118.250000,34.110000,43.000000,2230.000000,583.000000,1667.000000,543.000000,2.866700,217800.000000
-117.180000,32.830000,31.000000,1772.000000,353.000000,1090.000000,350.000000,3.926500,162000.000000
-116.920000,32.760000,9.000000,1859.000000,307.000000,947.000000,304.000000,5.920200,181300.000000
-118.150000,33.780000,35.000000,2768.000000,752.000000,1277.000000,651.000000,3.619300,250000.000000
-118.270000,33.940000,43.000000,1309.000000,344.000000,1182.000000,340.000000,1.662500,88700.000000
-117.940000,33.740000,24.000000,4248.000000,840.000000,3118.000000,798.000000,4.222200,207200.000000
-124.140000,40.770000,27.000000,3046.000000,605.000000,1407.000000,571.000000,2.914300,99600.000000
-118.040000,33.780000,26.000000,3642.000000,557.000000,1623.000000,569.000000,5.842600,259400.000000
-122.430000,37.640000,42.000000,4091.000000,757.000000,1861.000000,771.000000,4.207000,272700.000000
-117.140000,33.120000,7.000000,6126.000000,1032.000000,2662.000000,923.000000,4.900500,264000.000000
-124.050000,40.590000,32.000000,1878.000000,340.000000,937.000000,353.000000,3.440800,95200.000000
-121.220000,38.800000,11.000000,2521.000000,521.000000,1390.000000,477.000000,3.526500,124800.000000
-121.730000,38.000000,3.000000,9217.000000,1522.000000,3578.000000,1272.000000,5.001600,189100.000000
-117.710000,34.050000,20.000000,2281.000000,444.000000,1545.000000,481.000000,2.573500,130500.000000
-117.030000,32.790000,31.000000,2366.000000,383.000000,1077.000000,387.000000,4.299200,174400.000000
-119.720000,34.440000,43.000000,1781.000000,342.000000,663.000000,358.000000,4.700000,293800.000000
-117.800000,34.020000,23.000000,3351.000000,591.000000,1535.000000,522.000000,5.086900,230600.000000
-122.190000,37.760000,49.000000,1368.000000,282.000000,790.000000,269.000000,1.705600,91400.000000
-118.310000,33.960000,52.000000,2523.000000,460.000000,1167.000000,413.000000,3.062500,127400.000000
-118.420000,33.900000,29.000000,1929.000000,523.000000,686.000000,455.000000,5.534700,500001.000000
-118.130000,34.020000,38.000000,1243.000000,310.000000,788.000000,286.000000,2.585200,185100.000000
-121.530000,38.610000,5.000000,8149.000000,1913.000000,2933.000000,1616.000000,3.678800,178800.000000
-118.170000,33.870000,48.000000,2258.000000,509.000000,1395.000000,492.000000,3.765000,164800.000000
-120.310000,37.640000,11.000000,2403.000000,497.000000,890.000000,344.000000,3.000000,120800.000000
-118.590000,34.220000,17.000000,6015.000000,1464.000000,3056.000000,1347.000000,4.007700,229000.000000
-120.590000,35.110000,20.000000,3098.000000,571.000000,1449.000000,611.000000,3.574400,197800.000000
-118.300000,34.020000,49.000000,2120.000000,483.000000,1522.000000,416.000000,1.850000,116800.000000
-122.650000,38.990000,16.000000,4279.000000,951.000000,1596.000000,666.000000,1.857100,75900.000000
-118.290000,34.000000,6.000000,1487.000000,468.000000,1509.000000,403.000000,1.463900,112500.000000
-120.860000,37.600000,25.000000,1178.000000,206.000000,709.000000,214.000000,4.562500,133600.000000
-118.420000,34.240000,36.000000,1181.000000,220.000000,775.000000,218.000000,4.722800,183800.000000
-120.950000,38.790000,12.000000,3247.000000,579.000000,1459.000000,517.000000,4.398100,202800.000000
-118.020000,33.950000,35.000000,2085.000000,400.000000,1112.000000,391.000000,3.488600,173900.000000
-122.290000,38.300000,52.000000,144.000000,54.000000,89.000000,48.000000,1.009600,162500.000000
-122.040000,37.620000,35.000000,657.000000,118.000000,328.000000,134.000000,3.812500,204200.000000
-118.130000,33.850000,36.000000,1885.000000,391.000000,1049.000000,405.000000,3.550000,212800.000000
-117.070000,32.700000,14.000000,2763.000000,456.000000,1914.000000,465.000000,4.164500,143000.000000
-118.260000,33.920000,40.000000,1076.000000,244.000000,705.000000,255.000000,1.798600,98900.000000
-117.470000,33.950000,15.000000,6248.000000,1249.000000,3795.000000,1128.000000,4.126400,124600.000000
-122.310000,37.560000,45.000000,1685.000000,321.000000,815.000000,314.000000,4.295500,309700.000000
-121.760000,37.680000,35.000000,1864.000000,357.000000,1189.000000,349.000000,4.236100,177500.000000
-122.100000,37.660000,34.000000,656.000000,115.000000,342.000000,112.000000,4.687500,200600.000000
-117.260000,33.080000,12.000000,5080.000000,814.000000,1958.000000,716.000000,5.390500,299600.000000
-122.690000,38.270000,32.000000,2344.000000,434.000000,1066.000000,384.000000,4.031300,285000.000000
-118.350000,33.950000,28.000000,4770.000000,1328.000000,3201.000000,1196.000000,2.681000,147700.000000
-118.050000,33.900000,41.000000,550.000000,129.000000,642.000000,125.000000,1.875000,119900.000000
-118.010000,34.100000,27.000000,2424.000000,542.000000,1713.000000,557.000000,3.808500,181400.000000
-117.920000,33.680000,28.000000,3397.000000,597.000000,1397.000000,560.000000,4.812500,244600.000000
-119.510000,34.400000,24.000000,3422.000000,596.000000,1763.000000,601.000000,5.203900,301300.000000
-119.570000,34.380000,22.000000,2512.000000,426.000000,919.000000,341.000000,5.759000,425000.000000
-122.010000,37.910000,21.000000,10093.000000,1269.000000,3645.000000,1219.000000,7.687700,367700.000000
-122.260000,37.850000,52.000000,2491.000000,474.000000,1098.000000,468.000000,3.075000,213500.000000
-121.580000,39.150000,38.000000,1756.000000,396.000000,837.000000,401.000000,1.912200,55500.000000
-118.180000,34.630000,19.000000,3562.000000,606.000000,1677.000000,578.000000,4.157300,228100.000000
-122.180000,37.440000,44.000000,2237.000000,347.000000,948.000000,346.000000,8.243600,500001.000000
-117.990000,34.070000,31.000000,1507.000000,369.000000,1548.000000,347.000000,3.432700,147200.000000
-118.510000,34.280000,29.000000,4239.000000,653.000000,1890.000000,631.000000,6.391100,301700.000000
-122.490000,37.630000,31.000000,3109.000000,621.000000,1472.000000,618.000000,5.155000,263900.000000
-122.820000,38.330000,25.000000,3067.000000,569.000000,1602.000000,550.000000,3.991700,244100.000000
-118.470000,34.050000,27.000000,4401.000000,1033.000000,1725.000000,962.000000,4.175000,500001.000000
-122.010000,39.740000,20.000000,2332.000000,518.000000,1856.000000,495.000000,2.174600,58700.000000
-117.980000,33.810000,28.000000,3528.000000,816.000000,2304.000000,764.000000,2.582000,181800.000000
-122.470000,37.710000,44.000000,2547.000000,511.000000,1577.000000,516.000000,4.193900,237900.000000
-117.810000,34.100000,19.000000,1935.000000,399.000000,1126.000000,389.000000,3.892900,144600.000000
-119.020000,35.330000,35.000000,2053.000000,412.000000,1193.000000,387.000000,2.750000,65800.000000
