-120.870000,41.540000,21.000000,1091.000000,208.000000,660.000000,188.000000,2.232100,34600.000000
-120.510000,41.350000,16.000000,2843.000000,564.000000,892.000000,386.000000,2.507400,69100.000000
-120.480000,41.820000,20.000000,1367.000000,284.000000,429.000000,181.000000,2.022700,47500.000000
-120.080000,41.790000,34.000000,1355.000000,262.000000,434.000000,178.000000,2.090300,56100.000000
-120.120000,41.400000,33.000000,2820.000000,515.000000,976.000000,403.000000,2.606200,52600.000000
-120.550000,41.610000,22.000000,9047.000000,1831.000000,4276.000000,1622.000000,2.080200,47900.000000
-119.540000,38.510000,14.000000,1250.000000,272.000000,721.000000,234.000000,2.350000,95700.000000
-119.440000,38.530000,20.000000,1963.000000,434.000000,682.000000,273.000000,1.581700,97800.000000
-119.300000,38.260000,19.000000,3325.000000,660.000000,750.000000,286.000000,2.950900,114800.000000
-118.980000,38.030000,15.000000,991.000000,277.000000,419.000000,170.000000,3.546900,82500.000000
-119.070000,37.800000,12.000000,1736.000000,352.000000,330.000000,123.000000,3.529400,160700.000000
-119.080000,37.780000,17.000000,1631.000000,335.000000,285.000000,128.000000,2.765600,130000.000000
-118.450000,37.700000,15.000000,2199.000000,453.000000,899.000000,347.000000,2.350000,107800.000000
-118.740000,37.580000,20.000000,3301.000000,779.000000,1085.000000,448.000000,3.731500,159300.000000
-118.960000,37.640000,11.000000,3934.000000,697.000000,901.000000,345.000000,4.238100,242700.000000
-119.020000,37.640000,14.000000,5919.000000,1278.000000,265.000000,112.000000,3.243100,221400.000000
-118.980000,37.650000,18.000000,1795.000000,416.000000,483.000000,208.000000,4.537500,169800.000000
-118.990000,37.650000,20.000000,2474.000000,625.000000,338.000000,141.000000,5.010000,195500.000000
-118.980000,37.640000,17.000000,3769.000000,908.000000,1160.000000,453.000000,3.050000,188900.000000
-118.970000,37.640000,13.000000,1907.000000,544.000000,575.000000,234.000000,3.068500,162500.000000
-118.970000,37.640000,14.000000,2284.000000,622.000000,342.000000,137.000000,3.092100,87500.000000
-118.970000,37.640000,14.000000,1847.000000,439.000000,238.000000,98.000000,3.604200,137500.000000
-118.990000,37.630000,10.000000,7744.000000,1573.000000,483.000000,224.000000,3.291700,231800.000000
-121.640000,36.720000,17.000000,4203.000000,816.000000,2900.000000,827.000000,4.174200,159900.000000
-121.630000,36.710000,19.000000,5015.000000,1013.000000,3251.000000,940.000000,3.981800,152900.000000
-121.620000,36.710000,24.000000,4195.000000,706.000000,2200.000000,647.000000,4.345100,177800.000000
-121.620000,36.740000,30.000000,1337.000000,253.000000,838.000000,247.000000,5.037400,165400.000000
-121.640000,36.700000,32.000000,4089.000000,735.000000,2927.000000,713.000000,4.167500,142500.000000
-121.650000,36.700000,29.000000,4964.000000,1056.000000,2773.000000,1036.000000,3.082700,148100.000000
-121.660000,36.710000,27.000000,4131.000000,886.000000,2002.000000,815.000000,3.292900,157500.000000
-121.660000,36.700000,33.000000,3252.000000,630.000000,2010.000000,641.000000,3.422200,158100.000000
-121.650000,36.690000,21.000000,7884.000000,2011.000000,4907.000000,1919.000000,2.736700,160300.000000
-121.640000,36.680000,16.000000,6568.000000,1603.000000,6012.000000,1565.000000,2.346300,156100.000000
-121.630000,36.680000,24.000000,2591.000000,739.000000,3243.000000,702.000000,2.176600,108500.000000
-121.610000,36.680000,37.000000,3149.000000,833.000000,3456.000000,788.000000,2.854200,127600.000000
-121.620000,36.680000,43.000000,2534.000000,592.000000,2448.000000,603.000000,2.488400,130500.000000
-121.610000,36.690000,19.000000,9899.000000,2617.000000,11272.000000,2528.000000,2.024400,118500.000000
-121.610000,36.670000,39.000000,3260.000000,821.000000,3130.000000,793.000000,2.522400,119200.000000
-121.620000,36.670000,45.000000,1827.000000,408.000000,1507.000000,410.000000,2.894200,129000.000000
-121.620000,36.670000,31.000000,2697.000000,690.000000,2220.000000,665.000000,2.532900,135200.000000
-121.630000,36.670000,34.000000,2486.000000,560.000000,2443.000000,557.000000,2.526300,130400.000000
-121.640000,36.670000,28.000000,256.000000,66.000000,214.000000,60.000000,3.019700,137500.000000
-121.630000,36.650000,44.000000,309.000000,121.000000,315.000000,80.000000,1.607100,112500.000000
-121.640000,36.660000,24.000000,3174.000000,506.000000,1466.000000,535.000000,5.228500,248100.000000
-121.650000,36.660000,30.000000,3745.000000,767.000000,1762.000000,748.000000,3.235500,214200.000000
-121.650000,36.660000,42.000000,4261.000000,840.000000,2013.000000,801.000000,3.528800,221000.000000
-121.650000,36.670000,52.000000,2351.000000,459.000000,1169.000000,439.000000,2.892400,169600.000000
-121.650000,36.670000,28.000000,1926.000000,556.000000,1717.000000,535.000000,1.938500,123200.000000
-121.660000,36.680000,10.000000,913.000000,265.000000,508.000000,251.000000,0.991400,147500.000000
-121.660000,36.670000,40.000000,2878.000000,592.000000,1444.000000,564.000000,3.143900,192300.000000
-121.660000,36.670000,40.000000,2497.000000,520.000000,1275.000000,508.000000,3.107100,193100.000000
-121.670000,36.660000,19.000000,9371.000000,1980.000000,4259.000000,1882.000000,3.687500,189700.000000
-121.670000,36.670000,24.000000,3071.000000,544.000000,1477.000000,560.000000,3.921900,222500.000000
-121.680000,36.670000,26.000000,5745.000000,1017.000000,2780.000000,996.000000,5.000000,202300.000000
-121.670000,36.680000,38.000000,5561.000000,1292.000000,3523.000000,1253.000000,2.828900,168300.000000
-121.660000,36.690000,6.000000,10613.000000,2485.000000,7249.000000,2375.000000,3.791200,168900.000000
-121.790000,36.850000,28.000000,1049.000000,235.000000,705.000000,208.000000,2.732100,150000.000000
-121.770000,36.870000,37.000000,424.000000,65.000000,266.000000,64.000000,3.347200,293800.000000
-121.730000,36.900000,23.000000,2392.000000,721.000000,3074.000000,718.000000,2.519500,136900.000000
-121.710000,36.900000,16.000000,1680.000000,285.000000,1103.000000,275.000000,4.612500,253800.000000
-121.680000,36.900000,13.000000,833.000000,130.000000,405.000000,127.000000,5.272900,322900.000000
-121.660000,36.890000,15.000000,2608.000000,458.000000,1531.000000,457.000000,5.514800,253500.000000
-121.760000,36.830000,28.000000,1445.000000,268.000000,1017.000000,284.000000,3.669300,211000.000000
-121.730000,36.860000,28.000000,827.000000,178.000000,703.000000,144.000000,4.427100,175700.000000
-121.710000,36.880000,19.000000,2528.000000,554.000000,2332.000000,492.000000,3.776600,177000.000000
-121.730000,36.850000,22.000000,1304.000000,278.000000,887.000000,227.000000,3.660700,206300.000000
-121.700000,36.840000,19.000000,2511.000000,465.000000,1551.000000,450.000000,4.910700,231900.000000
-121.650000,36.850000,20.000000,2606.000000,424.000000,1361.000000,426.000000,4.578700,245100.000000
-121.690000,36.800000,19.000000,2164.000000,410.000000,1309.000000,426.000000,3.338000,185300.000000
-121.740000,36.790000,16.000000,3841.000000,620.000000,1799.000000,611.000000,4.381400,245300.000000
-121.720000,36.810000,18.000000,1984.000000,379.000000,1078.000000,359.000000,3.296900,229900.000000
-121.690000,36.810000,18.000000,2837.000000,522.000000,1454.000000,458.000000,4.527200,221000.000000
-121.660000,36.820000,17.000000,3921.000000,654.000000,1895.000000,641.000000,5.009200,238700.000000
-121.640000,36.820000,18.000000,1819.000000,283.000000,919.000000,295.000000,4.169600,222500.000000
-121.760000,36.750000,21.000000,1141.000000,257.000000,671.000000,195.000000,3.842400,155700.000000
-121.700000,36.770000,21.000000,2294.000000,478.000000,1306.000000,430.000000,3.034700,227200.000000
-121.760000,36.770000,27.000000,1608.000000,503.000000,2031.000000,498.000000,2.338400,121000.000000
-121.750000,36.770000,25.000000,1851.000000,418.000000,1678.000000,390.000000,3.293700,135300.000000
-121.750000,36.760000,32.000000,1740.000000,399.000000,1563.000000,389.000000,2.769400,132400.000000
-121.640000,36.740000,30.000000,2628.000000,444.000000,1372.000000,432.000000,4.169600,175000.000000
-121.640000,36.800000,18.000000,5915.000000,1000.000000,2975.000000,975.000000,4.581200,255200.000000
-121.600000,36.810000,18.000000,1575.000000,230.000000,751.000000,219.000000,5.220300,286500.000000
-121.650000,36.770000,15.000000,2191.000000,358.000000,1150.000000,330.000000,4.796900,227500.000000
-121.680000,36.720000,12.000000,19234.000000,4492.000000,12153.000000,4372.000000,3.265200,152800.000000
-121.700000,36.670000,37.000000,641.000000,129.000000,458.000000,142.000000,3.345600,252600.000000
-121.620000,36.630000,52.000000,1437.000000,298.000000,836.000000,257.000000,3.628600,165500.000000
-121.540000,36.700000,12.000000,6758.000000,1241.000000,3918.000000,1100.000000,3.525000,201700.000000
-121.620000,36.690000,11.000000,4712.000000,1098.000000,5982.000000,1105.000000,2.598600,135700.000000
-121.620000,36.690000,12.000000,512.000000,144.000000,767.000000,149.000000,2.266700,72900.000000
-121.690000,36.620000,19.000000,1907.000000,323.000000,681.000000,270.000000,6.033200,244900.000000
-121.700000,36.600000,19.000000,3562.000000,530.000000,1607.000000,505.000000,5.016200,283100.000000
-121.670000,36.580000,11.000000,5892.000000,837.000000,2327.000000,812.000000,6.155100,291800.000000
-121.590000,36.550000,34.000000,737.000000,140.000000,362.000000,138.000000,5.178800,270000.000000
-121.700000,36.550000,21.000000,3905.000000,583.000000,1528.000000,586.000000,7.624500,336600.000000
-121.690000,36.520000,15.000000,4037.000000,586.000000,1596.000000,557.000000,8.092200,390100.000000
-121.430000,36.500000,14.000000,1835.000000,468.000000,1867.000000,461.000000,2.387900,129800.000000
-121.440000,36.510000,31.000000,1636.000000,380.000000,1468.000000,339.000000,3.221900,114700.000000
-121.450000,36.510000,29.000000,1045.000000,311.000000,1245.000000,273.000000,1.775000,112500.000000
-121.420000,36.570000,13.000000,2685.000000,621.000000,2474.000000,573.000000,2.877500,134100.000000
-121.480000,36.490000,28.000000,1006.000000,228.000000,738.000000,193.000000,1.972200,210700.000000
-121.740000,36.490000,33.000000,2952.000000,565.000000,1264.000000,517.000000,4.420900,274600.000000
-121.730000,36.500000,27.000000,3184.000000,520.000000,1121.000000,493.000000,5.638300,377000.000000
-121.740000,36.470000,28.000000,1973.000000,343.000000,970.000000,349.000000,4.250000,279100.000000
-121.700000,36.480000,19.000000,2150.000000,479.000000,1052.000000,428.000000,3.503900,288400.000000
-121.620000,36.430000,20.000000,1335.000000,290.000000,717.000000,243.000000,4.789100,230600.000000
-121.660000,36.370000,9.000000,1580.000000,287.000000,465.000000,208.000000,6.166800,405800.000000
-121.310000,36.420000,21.000000,2740.000000,615.000000,2630.000000,564.000000,2.662900,102700.000000
-121.320000,36.420000,20.000000,1054.000000,269.000000,1219.000000,273.000000,3.043700,76600.000000
-121.320000,36.430000,22.000000,2927.000000,637.000000,2546.000000,618.000000,2.715300,114300.000000
-121.330000,36.430000,40.000000,622.000000,194.000000,902.000000,196.000000,2.625000,109100.000000
-121.400000,36.380000,39.000000,2288.000000,529.000000,1449.000000,410.000000,3.328900,190600.000000
-121.230000,36.330000,23.000000,2095.000000,536.000000,1858.000000,457.000000,3.054300,92400.000000
-121.250000,36.320000,12.000000,4776.000000,1082.000000,4601.000000,1066.000000,2.918400,100500.000000
-121.260000,36.320000,30.000000,146.000000,41.000000,164.000000,40.000000,2.300000,206300.000000
-121.240000,36.330000,13.000000,1642.000000,418.000000,1534.000000,388.000000,3.122200,125500.000000
-121.240000,36.340000,33.000000,1691.000000,308.000000,792.000000,262.000000,2.664800,164600.000000
-121.120000,36.210000,16.000000,1720.000000,473.000000,1427.000000,291.000000,2.110700,76200.000000
-121.130000,36.210000,27.000000,1476.000000,352.000000,1156.000000,358.000000,3.192900,137900.000000
-121.130000,36.210000,30.000000,1484.000000,414.000000,1200.000000,351.000000,1.754800,95800.000000
-121.130000,36.210000,34.000000,2504.000000,550.000000,1810.000000,547.000000,3.482100,113700.000000
-121.130000,36.200000,16.000000,1868.000000,443.000000,1323.000000,436.000000,2.955900,163200.000000
-121.020000,36.240000,12.000000,2198.000000,507.000000,1971.000000,502.000000,2.680100,100000.000000
-121.200000,36.140000,12.000000,3738.000000,710.000000,2337.000000,664.000000,3.964700,135000.000000
-121.390000,36.160000,28.000000,1057.000000,249.000000,288.000000,130.000000,3.052600,146900.000000
-121.320000,35.950000,31.000000,372.000000,68.000000,479.000000,67.000000,3.554700,200000.000000
-121.000000,35.940000,16.000000,3077.000000,628.000000,1479.000000,536.000000,3.372400,114600.000000
-120.790000,36.060000,29.000000,1916.000000,386.000000,1019.000000,314.000000,2.488100,87500.000000
-120.510000,35.910000,39.000000,768.000000,162.000000,264.000000,118.000000,5.324500,250000.000000
-121.910000,36.420000,14.000000,1078.000000,261.000000,382.000000,171.000000,3.708300,210000.000000
-121.840000,36.250000,20.000000,958.000000,245.000000,590.000000,189.000000,2.609400,362500.000000
-121.620000,36.140000,25.000000,726.000000,274.000000,411.000000,214.000000,3.237500,450000.000000
-121.870000,36.550000,20.000000,10053.000000,1768.000000,3083.000000,1621.000000,5.150600,387500.000000
-121.820000,36.540000,22.000000,1746.000000,363.000000,886.000000,364.000000,5.546900,378800.000000
-121.770000,36.530000,18.000000,2321.000000,358.000000,803.000000,341.000000,10.185400,426000.000000
-121.840000,36.520000,18.000000,3165.000000,533.000000,1312.000000,434.000000,6.523400,357400.000000
-121.880000,36.490000,28.000000,2830.000000,458.000000,898.000000,370.000000,5.814200,500001.000000
-121.920000,36.570000,42.000000,3944.000000,738.000000,1374.000000,598.000000,4.174000,394400.000000
-121.910000,36.550000,39.000000,5468.000000,834.000000,1782.000000,712.000000,5.724800,398800.000000
-121.920000,36.540000,33.000000,5323.000000,887.000000,1670.000000,740.000000,3.979200,468000.000000
-121.920000,36.560000,40.000000,2124.000000,449.000000,643.000000,341.000000,5.516400,369100.000000
-121.940000,36.550000,30.000000,2722.000000,584.000000,628.000000,384.000000,3.404800,487100.000000
-121.920000,36.560000,39.000000,2144.000000,538.000000,749.000000,419.000000,2.703900,364000.000000
-121.920000,36.550000,37.000000,2190.000000,419.000000,490.000000,300.000000,3.785200,465800.000000
-121.920000,36.550000,44.000000,3494.000000,635.000000,693.000000,415.000000,3.600000,452800.000000
-121.920000,36.550000,52.000000,2616.000000,483.000000,582.000000,313.000000,3.275000,500001.000000
-121.950000,36.610000,31.000000,1736.000000,250.000000,497.000000,170.000000,6.383500,407800.000000
-121.930000,36.590000,25.000000,2201.000000,353.000000,622.000000,295.000000,5.062100,386500.000000
-121.950000,36.600000,32.000000,3152.000000,504.000000,793.000000,426.000000,7.119800,469900.000000
-121.950000,36.590000,22.000000,3553.000000,530.000000,1108.000000,441.000000,5.850500,417100.000000
-121.940000,36.580000,23.000000,4911.000000,693.000000,1480.000000,606.000000,6.777000,500000.000000
-121.940000,36.570000,28.000000,3153.000000,409.000000,569.000000,271.000000,14.411300,500001.000000
-121.930000,36.600000,33.000000,3455.000000,683.000000,1704.000000,663.000000,4.015400,225700.000000
-121.920000,36.610000,29.000000,3735.000000,808.000000,1873.000000,757.000000,3.154300,253800.000000
-121.930000,36.620000,34.000000,2351.000000,440.000000,1063.000000,428.000000,3.725000,278000.000000
-121.920000,36.610000,27.000000,3044.000000,661.000000,1229.000000,618.000000,3.135900,268000.000000
-121.930000,36.620000,39.000000,869.000000,173.000000,406.000000,165.000000,4.031300,253800.000000
-121.920000,36.620000,52.000000,974.000000,190.000000,403.000000,181.000000,4.328100,236500.000000
-121.920000,36.620000,52.000000,1001.000000,191.000000,425.000000,184.000000,3.761400,241700.000000
-121.920000,36.620000,47.000000,1811.000000,401.000000,948.000000,375.000000,3.037900,249300.000000
-121.910000,36.620000,52.000000,1431.000000,300.000000,657.000000,293.000000,3.286500,240100.000000
-121.920000,36.620000,52.000000,867.000000,199.000000,391.000000,187.000000,2.671300,234600.000000
-121.920000,36.620000,52.000000,1410.000000,303.000000,578.000000,285.000000,2.562500,235400.000000
-121.920000,36.620000,52.000000,728.000000,161.000000,313.000000,142.000000,3.432700,254500.000000
-121.910000,36.620000,40.000000,1292.000000,271.000000,504.000000,230.000000,2.475000,258300.000000
-121.910000,36.620000,30.000000,724.000000,167.000000,325.000000,155.000000,3.333300,247900.000000
-121.710000,36.780000,19.000000,2371.000000,324.000000,944.000000,332.000000,5.917500,240200.000000
-121.920000,36.620000,52.000000,2584.000000,599.000000,790.000000,444.000000,2.526300,286400.000000
-121.910000,36.620000,52.000000,541.000000,157.000000,240.000000,145.000000,3.586500,290000.000000
-121.910000,36.620000,52.000000,1220.000000,267.000000,488.000000,265.000000,3.745400,243800.000000
-121.910000,36.630000,42.000000,817.000000,194.000000,391.000000,193.000000,2.177600,279200.000000
-121.930000,36.630000,28.000000,3983.000000,852.000000,1582.000000,778.000000,3.514700,313900.000000
-121.930000,36.630000,33.000000,1740.000000,342.000000,638.000000,329.000000,3.191200,319800.000000
-121.920000,36.630000,40.000000,1076.000000,193.000000,406.000000,180.000000,3.494300,311100.000000
-121.930000,36.630000,41.000000,1049.000000,198.000000,428.000000,183.000000,4.357100,287500.000000
-121.920000,36.630000,36.000000,877.000000,175.000000,349.000000,168.000000,3.416700,339100.000000
-121.890000,36.630000,20.000000,1834.000000,554.000000,971.000000,514.000000,3.038300,217300.000000
-121.900000,36.610000,29.000000,3412.000000,827.000000,1574.000000,759.000000,2.930900,217100.000000
-121.910000,36.610000,30.000000,2755.000000,597.000000,1519.000000,554.000000,3.295200,234600.000000
-121.920000,36.610000,27.000000,1619.000000,352.000000,831.000000,344.000000,4.300000,226400.000000
-121.920000,36.610000,21.000000,1242.000000,340.000000,834.000000,362.000000,2.492200,243800.000000
-121.900000,36.600000,39.000000,1629.000000,423.000000,804.000000,386.000000,2.466300,236500.000000
-121.900000,36.600000,33.000000,2461.000000,649.000000,1234.000000,601.000000,2.872700,225000.000000
-121.900000,36.600000,45.000000,2249.000000,412.000000,944.000000,429.000000,3.062500,260300.000000
-121.900000,36.590000,42.000000,2689.000000,510.000000,1023.000000,459.000000,4.618200,301000.000000
-121.900000,36.580000,31.000000,1431.000000,370.000000,704.000000,393.000000,3.197700,289300.000000
-121.910000,36.590000,31.000000,2034.000000,335.000000,966.000000,322.000000,4.696400,291300.000000
-121.910000,36.600000,35.000000,2605.000000,410.000000,1110.000000,406.000000,5.551900,329500.000000
-121.910000,36.590000,17.000000,5039.000000,833.000000,1678.000000,710.000000,6.232300,339100.000000
-121.890000,36.600000,40.000000,626.000000,164.000000,337.000000,150.000000,2.791700,225000.000000
-121.890000,36.600000,19.000000,656.000000,200.000000,248.000000,173.000000,1.265600,500000.000000
-121.880000,36.600000,30.000000,1671.000000,469.000000,760.000000,375.000000,2.516400,178100.000000
-121.880000,36.590000,30.000000,1822.000000,505.000000,932.000000,496.000000,2.689400,179500.000000
-121.890000,36.590000,18.000000,2700.000000,937.000000,1042.000000,744.000000,3.136400,150000.000000
-121.890000,36.590000,32.000000,784.000000,112.000000,262.000000,114.000000,6.918000,500001.000000
-121.880000,36.580000,29.000000,4910.000000,871.000000,3438.000000,904.000000,4.043200,450000.000000
-121.860000,36.580000,20.000000,6332.000000,991.000000,2668.000000,955.000000,5.757800,347700.000000
-121.810000,36.570000,13.000000,3030.000000,413.000000,1027.000000,363.000000,6.961500,500001.000000
-121.870000,36.610000,21.000000,1616.000000,400.000000,688.000000,384.000000,4.210900,278800.000000
-121.860000,36.600000,31.000000,1044.000000,285.000000,762.000000,301.000000,3.038000,195300.000000
-121.860000,36.600000,21.000000,3634.000000,1011.000000,1985.000000,917.000000,2.908500,156300.000000
-121.860000,36.600000,33.000000,1409.000000,307.000000,633.000000,290.000000,3.556800,191200.000000
-121.850000,36.600000,21.000000,2381.000000,701.000000,1264.000000,659.000000,2.537200,218000.000000
-121.850000,36.590000,42.000000,891.000000,203.000000,525.000000,212.000000,3.315600,186300.000000
-121.840000,36.590000,34.000000,3852.000000,733.000000,1661.000000,696.000000,4.326900,221300.000000
-121.830000,36.610000,27.000000,5665.000000,1281.000000,3612.000000,1191.000000,3.054200,142100.000000
-121.830000,36.600000,30.000000,2748.000000,502.000000,1491.000000,535.000000,4.347200,185000.000000
-121.840000,36.610000,26.000000,2902.000000,761.000000,2258.000000,719.000000,2.566300,128900.000000
-121.840000,36.600000,30.000000,2958.000000,691.000000,1616.000000,666.000000,3.464300,191800.000000
-121.840000,36.610000,21.000000,2876.000000,802.000000,2487.000000,795.000000,2.200700,112800.000000
-121.840000,36.610000,15.000000,2190.000000,586.000000,1570.000000,510.000000,1.875000,122300.000000
-121.820000,36.610000,24.000000,2437.000000,438.000000,1430.000000,444.000000,3.801500,169100.000000
-121.830000,36.610000,26.000000,3723.000000,789.000000,2563.000000,747.000000,3.453100,133100.000000
-121.830000,36.610000,27.000000,2248.000000,466.000000,1644.000000,453.000000,3.254500,131200.000000
-121.830000,36.620000,33.000000,2938.000000,576.000000,1516.000000,568.000000,3.500000,162400.000000
-121.830000,36.620000,33.000000,1771.000000,398.000000,1037.000000,388.000000,2.770800,161800.000000
-121.850000,36.600000,41.000000,3138.000000,717.000000,1890.000000,642.000000,2.486400,140400.000000
-121.850000,36.610000,38.000000,238.000000,72.000000,191.000000,67.000000,1.389700,125000.000000
-121.860000,36.630000,37.000000,338.000000,109.000000,231.000000,100.000000,2.531300,108300.000000
-121.840000,36.620000,26.000000,32.000000,8.000000,27.000000,10.000000,2.225000,150000.000000
-121.790000,36.640000,11.000000,32627.000000,6445.000000,28566.000000,6082.000000,2.308700,118800.000000
-121.800000,36.680000,18.000000,8581.000000,1957.000000,6071.000000,1889.000000,3.000000,162200.000000
-121.790000,36.680000,22.000000,6912.000000,1513.000000,3794.000000,1455.000000,3.060800,168300.000000
-121.800000,36.720000,14.000000,2493.000000,407.000000,1296.000000,418.000000,5.450800,190000.000000
-121.800000,36.690000,12.000000,3877.000000,914.000000,2274.000000,858.000000,3.423900,194800.000000
-121.770000,36.710000,18.000000,6601.000000,1395.000000,3562.000000,1299.000000,3.512000,174800.000000
-122.290000,38.300000,52.000000,144.000000,54.000000,89.000000,48.000000,1.009600,162500.000000
-122.290000,38.300000,52.000000,935.000000,224.000000,315.000000,207.000000,1.828700,146900.000000
-122.300000,38.300000,21.000000,1108.000000,269.000000,524.000000,274.000000,2.761900,154600.000000
-122.300000,38.300000,52.000000,1128.000000,207.000000,450.000000,197.000000,3.354200,154600.000000
-122.290000,38.300000,52.000000,1219.000000,288.000000,847.000000,283.000000,1.669100,183300.000000
-122.280000,38.290000,23.000000,1398.000000,388.000000,1112.000000,406.000000,2.236600,140200.000000
-122.290000,38.290000,52.000000,3217.000000,742.000000,1670.000000,671.000000,2.439800,163100.000000
-122.300000,38.290000,48.000000,2278.000000,477.000000,1219.000000,453.000000,2.964300,154000.000000
-122.300000,38.290000,40.000000,1739.000000,318.000000,744.000000,312.000000,2.651800,156100.000000
-122.290000,38.280000,38.000000,2308.000000,425.000000,1272.000000,406.000000,3.608300,134200.000000
-122.260000,38.290000,10.000000,969.000000,160.000000,482.000000,180.000000,6.579900,218100.000000
-122.270000,38.290000,36.000000,1446.000000,306.000000,678.000000,295.000000,2.840900,153000.000000
-122.280000,38.300000,23.000000,526.000000,152.000000,245.000000,130.000000,2.013400,142500.000000
-122.280000,38.290000,19.000000,531.000000,112.000000,139.000000,80.000000,1.987500,325000.000000
-122.270000,38.290000,20.000000,3870.000000,795.000000,2088.000000,774.000000,3.302100,152700.000000
-122.260000,38.280000,24.000000,2831.000000,502.000000,1462.000000,503.000000,4.500000,158300.000000
-122.270000,38.280000,37.000000,1170.000000,303.000000,766.000000,302.000000,2.661800,136200.000000
-122.260000,38.310000,33.000000,4518.000000,704.000000,1776.000000,669.000000,5.244400,281100.000000
-122.270000,38.320000,31.000000,1267.000000,319.000000,545.000000,297.000000,1.994600,206800.000000
-122.270000,38.310000,44.000000,3030.000000,589.000000,1373.000000,582.000000,2.905400,155200.000000
-122.280000,38.320000,12.000000,4609.000000,1005.000000,2293.000000,960.000000,3.454300,194500.000000
-122.290000,38.320000,23.000000,4312.000000,993.000000,2317.000000,934.000000,2.766700,153200.000000
-122.300000,38.320000,20.000000,2063.000000,486.000000,1045.000000,460.000000,2.503500,153200.000000
-122.300000,38.310000,34.000000,1797.000000,395.000000,1162.000000,407.000000,3.455000,137500.000000
-122.290000,38.310000,25.000000,4927.000000,1005.000000,2756.000000,998.000000,2.732500,162900.000000
-122.280000,38.310000,52.000000,58.000000,18.000000,48.000000,22.000000,1.760000,166700.000000
-122.290000,38.310000,45.000000,3075.000000,754.000000,1635.000000,723.000000,2.272100,139800.000000
-122.300000,38.300000,44.000000,3690.000000,809.000000,1922.000000,736.000000,2.634600,139800.000000
-122.310000,38.340000,19.000000,4187.000000,684.000000,1827.000000,605.000000,4.529300,210400.000000
-122.310000,38.330000,21.000000,1922.000000,344.000000,1051.000000,342.000000,3.604200,183300.000000
-122.300000,38.330000,15.000000,4741.000000,956.000000,2043.000000,856.000000,4.186200,183600.000000
-122.310000,38.330000,26.000000,2155.000000,339.000000,956.000000,365.000000,4.013200,174700.000000
-122.310000,38.320000,33.000000,2463.000000,421.000000,1235.000000,465.000000,3.704500,161500.000000
-122.320000,38.330000,17.000000,851.000000,118.000000,370.000000,123.000000,5.087700,209300.000000
