-118.110000,34.000000,24.000000,2403.000000,590.000000,2103.000000,547.000000,2.729200,193800.000000
-118.110000,34.000000,38.000000,2573.000000,484.000000,1568.000000,459.000000,3.020800,193700.000000
-118.110000,34.000000,33.000000,2886.000000,726.000000,2650.000000,728.000000,2.625000,178700.000000
-118.110000,34.010000,22.000000,1141.000000,332.000000,1189.000000,321.000000,2.204200,162500.000000
-118.120000,33.990000,27.000000,2316.000000,559.000000,2012.000000,544.000000,2.815500,176800.000000
-118.120000,33.990000,26.000000,2296.000000,534.000000,1777.000000,507.000000,2.539500,191000.000000
-118.120000,33.980000,44.000000,932.000000,179.000000,717.000000,180.000000,3.687500,178100.000000
-118.120000,33.990000,24.000000,1705.000000,479.000000,2037.000000,459.000000,2.421900,137500.000000
-118.140000,34.010000,36.000000,702.000000,210.000000,834.000000,216.000000,2.250000,162500.000000
-118.150000,33.980000,17.000000,3361.000000,925.000000,3264.000000,914.000000,2.281300,145600.000000
-118.150000,34.000000,32.000000,3218.000000,739.000000,2368.000000,730.000000,3.140600,175300.000000
-118.160000,34.000000,37.000000,1341.000000,336.000000,1233.000000,306.000000,3.658300,150500.000000
-118.170000,34.010000,30.000000,1228.000000,358.000000,1603.000000,323.000000,3.022500,130800.000000
-118.160000,34.010000,36.000000,931.000000,246.000000,732.000000,235.000000,1.767900,142800.000000
-118.170000,34.010000,36.000000,1657.000000,425.000000,1689.000000,418.000000,2.779900,149300.000000
-118.180000,34.010000,39.000000,322.000000,82.000000,319.000000,90.000000,2.636400,148800.000000
-118.210000,33.990000,39.000000,47.000000,16.000000,51.000000,23.000000,3.218800,112500.000000
-118.230000,34.000000,35.000000,167.000000,60.000000,267.000000,55.000000,1.522700,350000.000000
-118.230000,33.990000,37.000000,378.000000,176.000000,714.000000,156.000000,2.191200,112500.000000
-118.220000,33.990000,24.000000,1402.000000,482.000000,1976.000000,466.000000,2.696400,163200.000000
-118.220000,33.990000,6.000000,1499.000000,437.000000,1754.000000,447.000000,4.316400,143200.000000
-118.220000,33.990000,4.000000,1849.000000,577.000000,1529.000000,418.000000,2.770800,186300.000000
-118.220000,33.980000,34.000000,2283.000000,809.000000,3032.000000,832.000000,2.438700,175000.000000
-118.220000,33.980000,27.000000,1095.000000,340.000000,1300.000000,318.000000,2.654800,123200.000000
-118.220000,33.980000,15.000000,1011.000000,274.000000,899.000000,219.000000,2.704500,190600.000000
-118.230000,33.980000,25.000000,986.000000,310.000000,1439.000000,251.000000,2.390000,183300.000000
-118.230000,33.990000,5.000000,706.000000,203.000000,839.000000,199.000000,4.520800,165000.000000
-118.230000,33.980000,30.000000,2562.000000,959.000000,3909.000000,955.000000,1.992900,150600.000000
-118.240000,33.990000,28.000000,312.000000,89.000000,498.000000,87.000000,2.410700,96400.000000
-118.240000,33.980000,30.000000,861.000000,250.000000,1062.000000,231.000000,1.750000,115400.000000
-118.240000,33.990000,33.000000,885.000000,294.000000,1270.000000,282.000000,2.161500,118800.000000
-118.250000,33.990000,41.000000,2215.000000,544.000000,2054.000000,480.000000,1.527200,100300.000000
-118.250000,33.990000,41.000000,1486.000000,509.000000,2312.000000,541.000000,1.396300,92900.000000
-118.250000,33.980000,47.000000,617.000000,162.000000,754.000000,144.000000,2.296900,116700.000000
-118.250000,33.980000,44.000000,1087.000000,335.000000,1441.000000,310.000000,1.666700,112500.000000
-118.250000,33.980000,40.000000,1867.000000,633.000000,2223.000000,609.000000,1.720700,105100.000000
-118.250000,33.980000,37.000000,1045.000000,361.000000,1666.000000,337.000000,1.792900,97200.000000
-118.250000,33.980000,39.000000,1553.000000,461.000000,2271.000000,437.000000,1.737800,121900.000000
-118.250000,33.980000,37.000000,1503.000000,392.000000,1886.000000,401.000000,2.563700,125000.000000
-118.240000,33.980000,37.000000,1196.000000,364.000000,1622.000000,327.000000,2.125000,108900.000000
-118.240000,33.980000,45.000000,972.000000,249.000000,1288.000000,261.000000,2.205400,125000.000000
-118.240000,33.980000,45.000000,173.000000,42.000000,230.000000,57.000000,3.072400,110700.000000
-118.220000,33.980000,30.000000,1971.000000,645.000000,2650.000000,605.000000,2.035700,169900.000000
-118.220000,33.980000,42.000000,626.000000,143.000000,625.000000,156.000000,3.125000,166300.000000
-118.220000,33.980000,32.000000,2643.000000,737.000000,2784.000000,711.000000,2.535200,184400.000000
-118.220000,33.980000,36.000000,1514.000000,453.000000,1496.000000,448.000000,2.104400,148200.000000
-118.220000,33.980000,18.000000,1781.000000,765.000000,1913.000000,702.000000,1.205900,255000.000000
-118.220000,33.980000,34.000000,2225.000000,753.000000,2980.000000,736.000000,1.668500,128800.000000
-118.230000,33.980000,35.000000,1366.000000,496.000000,2160.000000,497.000000,2.205900,150000.000000
-118.200000,33.980000,38.000000,867.000000,243.000000,950.000000,235.000000,1.892900,163100.000000
-118.210000,33.970000,35.000000,1863.000000,537.000000,2274.000000,510.000000,2.100500,171300.000000
-118.210000,33.980000,39.000000,1315.000000,306.000000,1257.000000,298.000000,3.278800,169000.000000
-118.210000,33.980000,37.000000,788.000000,215.000000,883.000000,221.000000,2.681800,164600.000000
-118.210000,33.980000,35.000000,1705.000000,562.000000,2212.000000,539.000000,2.325000,161500.000000
-118.200000,33.990000,35.000000,1705.000000,523.000000,2252.000000,508.000000,2.342100,154200.000000
-118.200000,33.990000,33.000000,1134.000000,375.000000,1615.000000,354.000000,2.146800,141700.000000
-118.190000,33.990000,38.000000,1212.000000,272.000000,1129.000000,263.000000,2.667300,142300.000000
-118.190000,33.990000,40.000000,1547.000000,434.000000,1930.000000,427.000000,3.386900,157300.000000
-118.190000,33.980000,40.000000,973.000000,272.000000,1257.000000,258.000000,2.821400,158000.000000
-118.190000,33.990000,42.000000,1429.000000,436.000000,1537.000000,389.000000,3.011400,157500.000000
-118.190000,33.990000,37.000000,2073.000000,614.000000,2544.000000,598.000000,2.905400,156300.000000
-118.200000,33.990000,35.000000,1608.000000,465.000000,2140.000000,488.000000,3.197900,154700.000000
-118.200000,33.990000,30.000000,1474.000000,459.000000,1844.000000,464.000000,2.551000,160000.000000
-118.190000,33.990000,35.000000,1172.000000,436.000000,1741.000000,408.000000,2.459600,154700.000000
-118.190000,33.980000,34.000000,1022.000000,286.000000,1058.000000,275.000000,2.604200,156700.000000
-118.190000,33.990000,36.000000,1273.000000,379.000000,1398.000000,353.000000,2.451600,147800.000000
-118.200000,33.990000,31.000000,1186.000000,387.000000,2087.000000,409.000000,1.913200,154600.000000
-118.200000,33.980000,43.000000,1091.000000,320.000000,1418.000000,316.000000,2.152200,159400.000000
-118.190000,33.980000,33.000000,151.000000,83.000000,380.000000,83.000000,1.422400,189600.000000
-118.190000,33.970000,30.000000,1790.000000,556.000000,1827.000000,520.000000,1.756200,181300.000000
-118.190000,33.970000,34.000000,2700.000000,763.000000,2815.000000,767.000000,2.419600,178400.000000
-118.190000,33.980000,36.000000,4179.000000,1266.000000,4582.000000,1196.000000,2.008700,172100.000000
-118.200000,33.980000,32.000000,1403.000000,399.000000,1506.000000,375.000000,2.000000,172700.000000
-118.200000,33.980000,30.000000,2369.000000,753.000000,3259.000000,770.000000,2.196400,158500.000000
-118.200000,33.970000,30.000000,1911.000000,562.000000,2055.000000,534.000000,2.391700,154600.000000
-118.180000,33.990000,36.000000,988.000000,337.000000,1508.000000,351.000000,2.437500,154800.000000
-118.180000,33.990000,38.000000,1010.000000,315.000000,1157.000000,301.000000,1.634100,161800.000000
-118.170000,33.980000,27.000000,1871.000000,556.000000,2542.000000,581.000000,2.842700,164400.000000
-118.180000,33.980000,24.000000,1880.000000,642.000000,2646.000000,605.000000,2.183600,162000.000000
-118.180000,33.980000,30.000000,1735.000000,573.000000,2237.000000,545.000000,2.344400,156100.000000
-118.180000,33.990000,35.000000,1230.000000,407.000000,1512.000000,364.000000,2.152000,170800.000000
-118.170000,33.980000,41.000000,428.000000,111.000000,585.000000,139.000000,3.178600,132100.000000
-118.170000,33.970000,31.000000,3388.000000,1059.000000,3558.000000,957.000000,2.404900,159000.000000
-118.170000,33.970000,33.000000,2410.000000,641.000000,2106.000000,593.000000,2.242200,168200.000000
-118.170000,33.980000,36.000000,627.000000,177.000000,834.000000,175.000000,2.984400,163600.000000
-118.170000,33.980000,41.000000,756.000000,195.000000,873.000000,212.000000,2.732100,156000.000000
-118.180000,33.980000,36.000000,903.000000,266.000000,1068.000000,251.000000,3.039800,165400.000000
-118.180000,33.970000,30.000000,2887.000000,866.000000,2806.000000,830.000000,2.212200,169400.000000
-118.180000,33.970000,34.000000,3214.000000,899.000000,3086.000000,808.000000,2.005700,189400.000000
-118.180000,33.980000,40.000000,1698.000000,431.000000,1280.000000,405.000000,2.625000,206300.000000
-118.180000,33.980000,38.000000,1477.000000,374.000000,1514.000000,408.000000,2.570300,178600.000000
-118.150000,33.980000,37.000000,1184.000000,290.000000,1320.000000,276.000000,2.300000,165600.000000
-118.150000,33.970000,32.000000,1174.000000,373.000000,1758.000000,361.000000,2.426300,158100.000000
-118.150000,33.970000,33.000000,1903.000000,469.000000,1882.000000,435.000000,2.407100,170500.000000
-118.160000,33.970000,23.000000,1516.000000,457.000000,1977.000000,435.000000,2.306800,157800.000000
-118.160000,33.970000,30.000000,2419.000000,715.000000,3208.000000,719.000000,2.174300,176000.000000
-118.140000,33.970000,29.000000,1846.000000,530.000000,2576.000000,528.000000,2.630000,156000.000000
-118.140000,33.970000,31.000000,1161.000000,267.000000,1175.000000,282.000000,3.011400,177000.000000
-118.140000,33.960000,38.000000,590.000000,139.000000,620.000000,132.000000,2.173100,143800.000000
-118.150000,33.970000,32.000000,927.000000,250.000000,970.000000,248.000000,2.159100,181500.000000
-118.140000,33.970000,31.000000,2064.000000,612.000000,2461.000000,573.000000,2.052400,160800.000000
-118.140000,33.970000,36.000000,1407.000000,385.000000,1763.000000,350.000000,2.636400,150000.000000
-118.160000,33.980000,33.000000,1196.000000,313.000000,1448.000000,320.000000,2.937500,162500.000000
-118.160000,33.970000,39.000000,1444.000000,447.000000,1890.000000,416.000000,2.118100,176600.000000
-118.160000,33.970000,32.000000,1347.000000,434.000000,1756.000000,438.000000,1.946400,190600.000000
-118.160000,33.970000,31.000000,1363.000000,428.000000,1897.000000,364.000000,2.392900,191100.000000
-118.160000,33.970000,13.000000,221.000000,63.000000,286.000000,64.000000,1.906300,175000.000000
-118.170000,33.980000,31.000000,1236.000000,329.000000,1486.000000,337.000000,3.093800,155400.000000
-118.150000,33.960000,33.000000,1201.000000,340.000000,1482.000000,334.000000,2.482100,150000.000000
-118.150000,33.960000,33.000000,1471.000000,451.000000,2272.000000,482.000000,2.538500,160900.000000
-118.170000,33.960000,25.000000,2249.000000,681.000000,2621.000000,628.000000,2.300000,164200.000000
-118.160000,33.960000,24.000000,1635.000000,507.000000,2480.000000,481.000000,2.443200,187500.000000
-118.170000,33.960000,25.000000,3297.000000,1066.000000,5027.000000,1041.000000,2.281700,164200.000000
-118.170000,33.960000,29.000000,2913.000000,787.000000,3803.000000,740.000000,2.555600,146500.000000
-118.180000,33.960000,20.000000,427.000000,118.000000,402.000000,105.000000,1.416700,137500.000000
-118.190000,33.960000,28.000000,3507.000000,969.000000,3740.000000,970.000000,2.016200,142000.000000
-118.180000,33.970000,26.000000,6895.000000,1877.000000,8551.000000,1808.000000,2.317500,154500.000000
-118.190000,33.970000,27.000000,2911.000000,972.000000,3559.000000,945.000000,1.948500,146300.000000
-118.200000,33.970000,28.000000,2474.000000,702.000000,2830.000000,694.000000,2.754000,166200.000000
-118.200000,33.970000,43.000000,825.000000,212.000000,820.000000,184.000000,1.889700,174300.000000
-118.200000,33.960000,44.000000,3114.000000,779.000000,2959.000000,776.000000,3.187500,171700.000000
-118.210000,33.960000,38.000000,2090.000000,519.000000,1871.000000,504.000000,2.468800,169000.000000
-118.210000,33.970000,49.000000,1409.000000,313.000000,1268.000000,317.000000,3.940800,170600.000000
-118.210000,33.970000,43.000000,1751.000000,400.000000,1558.000000,379.000000,3.031300,166100.000000
-118.210000,33.970000,52.000000,4220.000000,908.000000,3731.000000,892.000000,3.190100,167600.000000
-118.220000,33.970000,43.000000,381.000000,67.000000,259.000000,60.000000,3.031300,166100.000000
-118.220000,33.970000,47.000000,1147.000000,297.000000,1097.000000,307.000000,2.638400,162900.000000
-118.230000,33.970000,44.000000,2748.000000,715.000000,2962.000000,703.000000,2.695100,169300.000000
-118.230000,33.960000,44.000000,3186.000000,876.000000,3913.000000,842.000000,3.014300,148200.000000
-118.220000,33.970000,47.000000,1688.000000,386.000000,1663.000000,381.000000,4.060900,171300.000000
-118.220000,33.970000,47.000000,1058.000000,295.000000,1097.000000,274.000000,2.881000,183300.000000
-118.230000,33.970000,47.000000,932.000000,295.000000,1226.000000,264.000000,1.606500,111400.000000
-118.240000,33.970000,38.000000,1657.000000,467.000000,2033.000000,443.000000,2.142900,118500.000000
-118.240000,33.970000,43.000000,1357.000000,349.000000,1657.000000,331.000000,2.081900,111800.000000
-118.240000,33.970000,41.000000,1182.000000,346.000000,1644.000000,346.000000,2.147300,115100.000000
-118.240000,33.970000,37.000000,1053.000000,263.000000,1354.000000,292.000000,2.583300,112500.000000
-118.250000,33.970000,32.000000,879.000000,257.000000,1057.000000,230.000000,1.677600,114800.000000
-118.250000,33.970000,36.000000,1026.000000,294.000000,1316.000000,268.000000,1.770800,102600.000000
-118.250000,33.970000,39.000000,1346.000000,380.000000,1520.000000,356.000000,1.163500,108700.000000
-118.250000,33.970000,43.000000,1735.000000,535.000000,2288.000000,524.000000,1.911900,98800.000000
-118.240000,33.970000,37.000000,1212.000000,314.000000,1403.000000,279.000000,2.553600,117200.000000
-118.240000,33.960000,30.000000,859.000000,221.000000,912.000000,191.000000,1.904100,105100.000000
-118.250000,33.970000,37.000000,794.000000,210.000000,814.000000,213.000000,2.291700,112000.000000
-118.250000,33.960000,43.000000,1876.000000,454.000000,1571.000000,458.000000,2.032300,112500.000000
-118.250000,33.970000,38.000000,1231.000000,346.000000,1217.000000,354.000000,1.866100,106600.000000
-118.240000,33.960000,34.000000,1724.000000,432.000000,1876.000000,416.000000,2.107800,100600.000000
-118.250000,33.960000,48.000000,1052.000000,234.000000,793.000000,216.000000,1.658500,92900.000000
-118.250000,33.960000,42.000000,1326.000000,295.000000,918.000000,258.000000,2.386400,98800.000000
-118.250000,33.960000,43.000000,2015.000000,419.000000,1543.000000,399.000000,1.867200,98100.000000
-118.250000,33.950000,48.000000,1766.000000,424.000000,1655.000000,420.000000,0.975100,95500.000000
-118.250000,33.950000,41.000000,1576.000000,339.000000,1252.000000,302.000000,1.979800,98100.000000
-118.230000,33.960000,39.000000,405.000000,163.000000,686.000000,164.000000,1.695000,94800.000000
-118.230000,33.960000,36.000000,1062.000000,270.000000,1136.000000,273.000000,1.659700,109100.000000
-118.240000,33.960000,44.000000,1338.000000,366.000000,1765.000000,388.000000,1.777800,109900.000000
-118.240000,33.960000,39.000000,643.000000,186.000000,821.000000,191.000000,2.572900,97300.000000
-118.240000,33.960000,34.000000,946.000000,254.000000,1101.000000,239.000000,1.739600,105900.000000
-118.240000,33.960000,37.000000,1602.000000,388.000000,1553.000000,342.000000,2.065500,93400.000000
-118.230000,33.950000,42.000000,705.000000,173.000000,739.000000,140.000000,0.916600,99000.000000
-118.230000,33.950000,27.000000,504.000000,142.000000,789.000000,167.000000,0.951800,91400.000000
-118.210000,33.960000,39.000000,2050.000000,529.000000,1959.000000,485.000000,2.138900,168900.000000
-118.210000,33.960000,39.000000,2265.000000,628.000000,2323.000000,599.000000,2.152200,155300.000000
-118.220000,33.960000,32.000000,2232.000000,603.000000,2361.000000,608.000000,2.596600,170900.000000
-118.220000,33.960000,36.000000,1542.000000,458.000000,1711.000000,468.000000,1.902800,164200.000000
-118.220000,33.960000,35.000000,1437.000000,474.000000,2113.000000,484.000000,2.617900,158800.000000
-118.220000,33.960000,42.000000,1380.000000,331.000000,1290.000000,288.000000,2.800000,161800.000000
-118.210000,33.950000,38.000000,1889.000000,565.000000,2087.000000,559.000000,1.777800,154000.000000
-118.220000,33.950000,36.000000,1679.000000,483.000000,2249.000000,487.000000,2.816700,160400.000000
-118.220000,33.950000,42.000000,3896.000000,981.000000,4496.000000,993.000000,3.153000,150900.000000
-118.230000,33.960000,42.000000,1977.000000,570.000000,2406.000000,557.000000,2.591300,151600.000000
-118.230000,33.950000,43.000000,1683.000000,520.000000,2190.000000,494.000000,2.239100,152800.000000
-118.220000,33.940000,42.000000,1046.000000,287.000000,1218.000000,289.000000,2.653800,143400.000000
-118.220000,33.940000,42.000000,1115.000000,297.000000,1412.000000,325.000000,3.090300,153500.000000
-118.220000,33.940000,38.000000,788.000000,224.000000,1155.000000,208.000000,3.354200,153800.000000
-118.220000,33.940000,41.000000,928.000000,249.000000,1108.000000,236.000000,3.432300,144600.000000
-118.200000,33.960000,44.000000,2144.000000,477.000000,1760.000000,452.000000,2.322100,161600.000000
-118.200000,33.960000,43.000000,1233.000000,306.000000,1190.000000,282.000000,2.837100,161300.000000
-118.200000,33.960000,41.000000,1512.000000,400.000000,1690.000000,367.000000,3.055000,167000.000000
-118.200000,33.960000,37.000000,2127.000000,533.000000,2021.000000,480.000000,2.977300,164600.000000
-118.210000,33.960000,43.000000,1686.000000,446.000000,1590.000000,474.000000,2.324100,159300.000000
-118.210000,33.960000,48.000000,284.000000,104.000000,422.000000,119.000000,1.282600,145500.000000
-118.210000,33.950000,43.000000,1500.000000,419.000000,1726.000000,440.000000,1.864100,165100.000000
-118.200000,33.950000,35.000000,1924.000000,520.000000,2101.000000,541.000000,2.426700,151500.000000
-118.200000,33.950000,41.000000,679.000000,184.000000,788.000000,185.000000,2.140600,165300.000000
-118.210000,33.950000,32.000000,1116.000000,328.000000,1265.000000,302.000000,2.295000,155200.000000
-118.210000,33.950000,35.000000,2134.000000,650.000000,2248.000000,587.000000,2.298800,153400.000000
-118.210000,33.950000,35.000000,2129.000000,614.000000,2376.000000,618.000000,2.037200,160800.000000
-118.200000,33.940000,42.000000,618.000000,163.000000,680.000000,179.000000,3.347200,154200.000000
-118.200000,33.940000,45.000000,1818.000000,408.000000,1705.000000,373.000000,4.044100,157500.000000
-118.210000,33.940000,40.000000,2227.000000,594.000000,2244.000000,580.000000,2.445900,143800.000000
-118.210000,33.940000,41.000000,1807.000000,442.000000,1628.000000,443.000000,2.840000,156100.000000
-118.190000,33.950000,44.000000,1436.000000,271.000000,850.000000,269.000000,3.276800,179100.000000
-118.190000,33.940000,45.000000,1871.000000,371.000000,1315.000000,382.000000,3.366100,160800.000000
-118.190000,33.940000,45.000000,1403.000000,315.000000,1111.000000,311.000000,3.384600,168100.000000
-118.190000,33.950000,41.000000,1368.000000,309.000000,1244.000000,312.000000,3.083300,164800.000000
-118.190000,33.950000,42.000000,1651.000000,463.000000,1559.000000,436.000000,2.388200,148100.000000
-118.200000,33.940000,44.000000,1413.000000,298.000000,1200.000000,307.000000,3.512500,169300.000000
-118.200000,33.940000,45.000000,1570.000000,328.000000,1321.000000,300.000000,3.736100,171800.000000
-118.200000,33.940000,43.000000,1934.000000,511.000000,1895.000000,493.000000,2.502900,159700.000000
-118.190000,33.960000,40.000000,979.000000,296.000000,934.000000,292.000000,2.635400,151800.000000
-118.190000,33.950000,42.000000,2309.000000,685.000000,2609.000000,673.000000,2.720600,162100.000000
-118.160000,33.940000,32.000000,2210.000000,456.000000,1270.000000,484.000000,4.770800,178600.000000
-118.160000,33.930000,35.000000,757.000000,151.000000,474.000000,132.000000,3.736100,179800.000000
-118.180000,33.940000,44.000000,1337.000000,245.000000,968.000000,240.000000,3.468800,183600.000000
-118.180000,33.950000,39.000000,2121.000000,579.000000,1991.000000,528.000000,2.909400,152200.000000
-118.180000,33.950000,42.000000,2608.000000,610.000000,2062.000000,616.000000,3.534100,167500.000000
-118.180000,33.940000,43.000000,2724.000000,612.000000,2340.000000,570.000000,2.700000,165000.000000
-118.170000,33.940000,17.000000,1145.000000,209.000000,499.000000,202.000000,4.638900,165500.000000
-118.170000,33.950000,23.000000,1991.000000,584.000000,1380.000000,535.000000,1.910700,181900.000000
-118.170000,33.920000,36.000000,2447.000000,503.000000,1532.000000,498.000000,4.366700,171800.000000
-118.170000,33.920000,43.000000,2099.000000,398.000000,1276.000000,387.000000,3.152800,166800.000000
-118.160000,33.920000,44.000000,1368.000000,277.000000,899.000000,271.000000,3.593800,161300.000000
-118.160000,33.910000,41.000000,1806.000000,408.000000,1146.000000,374.000000,2.964300,162200.000000
-118.170000,33.910000,39.000000,1157.000000,273.000000,877.000000,305.000000,3.108700,171000.000000
-118.180000,33.920000,32.000000,2035.000000,519.000000,2282.000000,480.000000,3.273400,136400.000000
-118.180000,33.920000,29.000000,749.000000,185.000000,708.000000,196.000000,2.458300,136900.000000
-118.190000,33.920000,36.000000,1356.000000,314.000000,1469.000000,300.000000,2.078500,139800.000000
-118.180000,33.930000,31.000000,1516.000000,400.000000,1820.000000,398.000000,2.164100,122900.000000
-118.180000,33.930000,35.000000,952.000000,271.000000,949.000000,261.000000,2.429700,147200.000000
-118.190000,33.930000,40.000000,1334.000000,276.000000,1226.000000,278.000000,3.471200,144300.000000
-118.190000,33.930000,42.000000,1829.000000,391.000000,1614.000000,377.000000,3.191200,146400.000000
-118.200000,33.930000,40.000000,1929.000000,417.000000,1780.000000,419.000000,3.440200,149400.000000
-118.190000,33.930000,44.000000,1613.000000,345.000000,1227.000000,342.000000,3.166700,145700.000000
-118.190000,33.920000,43.000000,2339.000000,487.000000,1732.000000,449.000000,3.098700,139400.000000
-118.200000,33.920000,42.000000,1411.000000,314.000000,1432.000000,322.000000,3.087100,138800.000000
-118.200000,33.930000,38.000000,1626.000000,307.000000,1280.000000,295.000000,3.531300,146500.000000
-118.210000,33.940000,34.000000,892.000000,318.000000,1443.000000,341.000000,2.190300,162500.000000
-118.210000,33.940000,34.000000,710.000000,205.000000,1134.000000,233.000000,2.773400,141100.000000
-118.210000,33.930000,30.000000,2831.000000,862.000000,3649.000000,883.000000,1.966800,152100.000000
-118.200000,33.930000,36.000000,2210.000000,634.000000,2341.000000,553.000000,2.171500,131100.000000
-118.210000,33.930000,33.000000,2739.000000,801.000000,3423.000000,741.000000,2.284700,132700.000000
-118.200000,33.930000,41.000000,857.000000,201.000000,934.000000,227.000000,2.633900,145700.000000
-118.200000,33.930000,36.000000,1191.000000,345.000000,1193.000000,295.000000,2.518500,138800.000000
-118.210000,33.930000,36.000000,1337.000000,382.000000,1769.000000,393.000000,2.695300,121000.000000
-118.210000,33.930000,39.000000,354.000000,73.000000,184.000000,58.000000,2.767900,108900.000000
-118.220000,33.930000,39.000000,1921.000000,483.000000,2286.000000,470.000000,3.016700,130000.000000
-118.220000,33.940000,40.000000,930.000000,258.000000,1203.000000,244.000000,2.593800,115400.000000
-118.230000,33.930000,23.000000,545.000000,131.000000,610.000000,126.000000,1.486100,95100.000000
-118.230000,33.930000,30.000000,1147.000000,260.000000,1219.000000,210.000000,2.065800,93200.000000
-118.220000,33.930000,30.000000,443.000000,170.000000,903.000000,189.000000,2.196400,125000.000000
-118.210000,33.930000,41.000000,619.000000,138.000000,636.000000,145.000000,2.508300,118100.000000
-118.210000,33.920000,37.000000,1705.000000,403.000000,1839.000000,410.000000,2.583300,132700.000000
-118.210000,33.920000,35.000000,1669.000000,445.000000,1870.000000,412.000000,3.041700,117300.000000
-118.210000,33.920000,28.000000,2949.000000,1003.000000,4551.000000,930.000000,1.902600,131900.000000
-118.220000,33.920000,43.000000,1195.000000,256.000000,1251.000000,262.000000,3.453900,125000.000000
-118.230000,33.930000,37.000000,239.000000,49.000000,308.000000,52.000000,1.402800,105400.000000
-118.230000,33.930000,35.000000,1149.000000,277.000000,909.000000,214.000000,1.741100,96700.000000
-118.230000,33.920000,32.000000,2698.000000,640.000000,1953.000000,613.000000,1.222200,107200.000000
-118.240000,33.930000,19.000000,325.000000,74.000000,354.000000,87.000000,2.750000,90600.000000
-118.240000,33.920000,42.000000,328.000000,100.000000,605.000000,87.000000,2.446400,97400.000000
-118.240000,33.920000,44.000000,1079.000000,210.000000,601.000000,182.000000,2.241100,106400.000000
-118.250000,33.930000,38.000000,180.000000,43.000000,246.000000,56.000000,2.850000,90000.000000
-118.250000,33.930000,27.000000,581.000000,135.000000,647.000000,131.000000,3.291700,83100.000000
-118.250000,33.930000,42.000000,763.000000,191.000000,754.000000,174.000000,2.048600,101800.000000
-118.250000,33.920000,46.000000,723.000000,154.000000,411.000000,165.000000,2.089300,96500.000000
-118.250000,33.920000,44.000000,1737.000000,363.000000,1184.000000,343.000000,2.536300,95900.000000
-118.250000,33.920000,44.000000,1137.000000,235.000000,747.000000,225.000000,2.000000,92600.000000
-118.260000,33.920000,42.000000,3320.000000,682.000000,2105.000000,632.000000,1.980900,104600.000000
-118.260000,33.910000,44.000000,892.000000,139.000000,440.000000,159.000000,2.885900,120800.000000
-118.270000,33.920000,34.000000,1178.000000,260.000000,1166.000000,244.000000,1.918500,93300.000000
-118.270000,33.920000,35.000000,1818.000000,374.000000,1444.000000,372.000000,2.745000,106800.000000
-118.280000,33.920000,39.000000,1472.000000,302.000000,1036.000000,318.000000,3.000000,110000.000000
-118.280000,33.920000,37.000000,742.000000,151.000000,729.000000,144.000000,3.055000,105400.000000
-118.270000,33.910000,42.000000,1786.000000,358.000000,1318.000000,373.000000,2.625000,101100.000000
-118.270000,33.910000,37.000000,3018.000000,547.000000,1720.000000,512.000000,2.726900,124100.000000
-118.270000,33.910000,32.000000,2238.000000,471.000000,1292.000000,467.000000,1.170500,110600.000000
-118.270000,33.890000,32.000000,1969.000000,397.000000,1349.000000,370.000000,4.465900,138100.000000
-118.270000,33.870000,21.000000,6108.000000,1130.000000,3244.000000,1113.000000,4.276800,181400.000000
