-121.820000,38.010000,47.000000,1265.000000,254.000000,587.000000,247.000000,2.636400,93500.000000
-118.180000,33.880000,42.000000,2326.000000,503.000000,1832.000000,501.000000,3.171300,161000.000000
-118.240000,33.980000,45.000000,972.000000,249.000000,1288.000000,261.000000,2.205400,125000.000000
-122.490000,37.690000,35.000000,2644.000000,456.000000,1465.000000,430.000000,4.937500,277000.000000
-120.400000,37.300000,28.000000,1401.000000,292.000000,967.000000,257.000000,1.591700,89400.000000
-117.140000,32.720000,43.000000,1073.000000,344.000000,660.000000,279.000000,2.052900,168800.000000
-121.920000,36.610000,29.000000,3735.000000,808.000000,1873.000000,757.000000,3.154300,253800.000000
-117.210000,32.850000,15.000000,2593.000000,521.000000,901.000000,456.000000,4.206500,277800.000000
-117.150000,32.800000,41.000000,1413.000000,261.000000,1070.000000,259.000000,2.357800,166700.000000
-117.970000,34.010000,33.000000,3530.000000,700.000000,2959.000000,679.000000,3.745900,152900.000000
-118.170000,33.770000,36.000000,2933.000000,881.000000,2077.000000,838.000000,2.253800,181300.000000
-118.940000,35.370000,23.000000,1106.000000,252.000000,790.000000,230.000000,1.852300,59700.000000
-116.280000,32.840000,18.000000,382.000000,128.000000,194.000000,69.000000,2.517900,58800.000000
-122.910000,38.460000,18.000000,2021.000000,353.000000,912.000000,329.000000,4.500000,251900.000000
-118.160000,33.910000,35.000000,1403.000000,338.000000,1415.000000,367.000000,3.096700,144000.000000
-118.190000,34.060000,37.000000,1715.000000,456.000000,2052.000000,440.000000,2.312500,116100.000000
-117.870000,34.130000,32.000000,1741.000000,373.000000,872.000000,333.000000,3.421900,194500.000000
-119.580000,36.690000,42.000000,1032.000000,215.000000,812.000000,225.000000,1.976600,58100.000000
-122.260000,38.020000,5.000000,3846.000000,786.000000,2053.000000,716.000000,5.047300,184800.000000
-117.410000,34.080000,38.000000,1541.000000,290.000000,861.000000,299.000000,3.565500,95600.000000
-121.190000,38.040000,35.000000,703.000000,117.000000,290.000000,107.000000,3.225000,177100.000000
-118.400000,33.960000,43.000000,2416.000000,454.000000,1028.000000,409.000000,5.673200,330700.000000
-118.180000,34.020000,35.000000,661.000000,142.000000,720.000000,143.000000,2.897700,142500.000000
-115.910000,33.360000,15.000000,459.000000,95.000000,160.000000,73.000000,0.922000,67500.000000
-122.480000,37.720000,45.000000,1405.000000,338.000000,733.000000,342.000000,4.111600,187500.000000
-120.980000,38.340000,27.000000,3471.000000,653.000000,1793.000000,600.000000,3.550800,99100.000000
-117.250000,33.200000,10.000000,2050.000000,473.000000,1302.000000,471.000000,2.796100,131300.000000
-118.410000,34.160000,32.000000,3060.000000,505.000000,1159.000000,510.000000,6.370300,465800.000000
-117.070000,33.150000,17.000000,1893.000000,297.000000,936.000000,287.000000,5.184200,157700.000000
-117.770000,33.540000,28.000000,3404.000000,497.000000,1134.000000,466.000000,7.221700,500001.000000
-122.130000,37.460000,35.000000,1321.000000,300.000000,1133.000000,287.000000,3.731200,159600.000000
-117.940000,33.940000,30.000000,1596.000000,307.000000,845.000000,309.000000,4.509600,241100.000000
-118.010000,33.830000,24.000000,4639.000000,1374.000000,3093.000000,1257.000000,2.557700,202300.000000
-119.500000,36.740000,20.000000,1089.000000,208.000000,531.000000,212.000000,4.593800,106900.000000
-121.760000,41.500000,31.000000,602.000000,153.000000,112.000000,47.000000,1.066700,34200.000000
-118.430000,34.290000,39.000000,1769.000000,410.000000,1499.000000,390.000000,3.121200,153500.000000
-118.020000,33.830000,26.000000,3616.000000,892.000000,2257.000000,821.000000,3.149700,217600.000000
-117.300000,34.520000,34.000000,4493.000000,838.000000,2335.000000,779.000000,3.163500,74300.000000
-118.160000,34.190000,42.000000,2076.000000,462.000000,1641.000000,436.000000,2.232600,149200.000000
-117.850000,33.900000,25.000000,1548.000000,256.000000,811.000000,263.000000,5.203700,242200.000000
-118.230000,34.110000,33.000000,2612.000000,646.000000,2496.000000,606.000000,3.133000,156000.000000
-121.970000,36.960000,27.000000,4001.000000,999.000000,1808.000000,945.000000,2.561000,234600.000000
-122.340000,37.950000,39.000000,1986.000000,427.000000,1041.000000,385.000000,3.233300,135100.000000
-118.310000,34.080000,23.000000,1443.000000,521.000000,1264.000000,450.000000,2.754300,220000.000000
-121.980000,38.320000,45.000000,19.000000,5.000000,7460.000000,6.000000,10.226400,137500.000000
-122.200000,38.040000,31.000000,3029.000000,500.000000,1236.000000,487.000000,5.602200,197000.000000
-122.100000,37.390000,35.000000,2471.000000,349.000000,881.000000,342.000000,7.622900,500001.000000
-119.870000,36.780000,4.000000,6102.000000,1114.000000,3406.000000,1115.000000,3.421300,84500.000000
-118.500000,34.270000,35.000000,2235.000000,390.000000,1148.000000,416.000000,4.869000,221600.000000
-118.060000,33.730000,16.000000,4392.000000,602.000000,1490.000000,578.000000,10.542400,500001.000000
-117.690000,33.550000,9.000000,3856.000000,571.000000,1646.000000,576.000000,6.800700,318300.000000
-122.130000,38.260000,40.000000,1538.000000,255.000000,669.000000,263.000000,3.328100,170200.000000
-118.090000,33.820000,36.000000,2219.000000,393.000000,1042.000000,396.000000,5.229900,239800.000000
-117.880000,33.830000,22.000000,3522.000000,543.000000,1706.000000,524.000000,6.468500,241200.000000
-118.400000,34.210000,45.000000,972.000000,181.000000,554.000000,187.000000,4.819400,181300.000000
-122.150000,37.470000,37.000000,1844.000000,382.000000,1634.000000,417.000000,2.799300,145500.000000
-121.980000,37.250000,19.000000,755.000000,93.000000,267.000000,99.000000,15.000000,500001.000000
-118.050000,33.650000,5.000000,7017.000000,935.000000,2427.000000,867.000000,10.115400,477700.000000
-122.700000,38.310000,14.000000,3155.000000,580.000000,1208.000000,501.000000,4.196400,258100.000000
-117.890000,33.600000,36.000000,1496.000000,247.000000,441.000000,203.000000,7.816400,500001.000000
-119.760000,36.830000,17.000000,3690.000000,628.000000,1888.000000,601.000000,4.019600,84200.000000
-119.150000,34.250000,36.000000,3511.000000,664.000000,2965.000000,695.000000,4.087800,186800.000000
-119.280000,35.500000,28.000000,3107.000000,782.000000,3260.000000,738.000000,1.694400,58600.000000
-117.900000,33.670000,26.000000,2507.000000,393.000000,1333.000000,392.000000,6.160100,266100.000000
-118.420000,34.150000,27.000000,2795.000000,602.000000,1073.000000,535.000000,5.149600,365000.000000
-118.430000,33.820000,34.000000,2112.000000,614.000000,946.000000,574.000000,4.604800,500001.000000
-121.210000,37.800000,44.000000,300.000000,72.000000,160.000000,73.000000,2.178600,120800.000000
-118.120000,33.870000,21.000000,3764.000000,1081.000000,1919.000000,977.000000,2.505700,156300.000000
-122.170000,37.760000,33.000000,1280.000000,307.000000,999.000000,286.000000,2.562500,89300.000000
-117.880000,34.120000,33.000000,1485.000000,274.000000,1006.000000,258.000000,5.170800,158500.000000
-118.360000,34.080000,45.000000,2195.000000,483.000000,1265.000000,455.000000,3.386400,397900.000000
-117.980000,33.640000,20.000000,1851.000000,495.000000,792.000000,363.000000,3.818700,137500.000000
-118.420000,34.150000,31.000000,1861.000000,430.000000,736.000000,360.000000,5.285300,355900.000000
-117.850000,33.750000,27.000000,2311.000000,632.000000,2936.000000,609.000000,2.565100,171400.000000
-119.770000,36.770000,29.000000,2554.000000,705.000000,2669.000000,655.000000,1.217600,61900.000000
-121.970000,37.570000,21.000000,4342.000000,783.000000,2172.000000,789.000000,4.614600,247600.000000
-117.300000,34.170000,30.000000,2483.000000,573.000000,1172.000000,438.000000,1.875000,89700.000000
-119.630000,36.180000,23.000000,207.000000,45.000000,171.000000,50.000000,2.428600,100000.000000
-119.090000,36.210000,38.000000,1901.000000,453.000000,1613.000000,400.000000,1.882800,44600.000000
-122.490000,38.320000,17.000000,3308.000000,720.000000,1587.000000,632.000000,3.272700,176000.000000
-117.550000,34.140000,3.000000,5710.000000,919.000000,2874.000000,886.000000,5.363800,206300.000000
-121.960000,36.970000,23.000000,4324.000000,1034.000000,1844.000000,875.000000,3.077700,263800.000000
-117.700000,33.560000,2.000000,2112.000000,305.000000,703.000000,261.000000,6.934300,298500.000000
-122.430000,37.700000,19.000000,1733.000000,354.000000,959.000000,348.000000,4.770800,281700.000000
-117.940000,33.930000,33.000000,1770.000000,370.000000,1346.000000,366.000000,4.083300,162500.000000
-117.630000,34.110000,30.000000,2674.000000,428.000000,1404.000000,456.000000,4.296900,165600.000000
-121.290000,38.040000,16.000000,2128.000000,441.000000,1860.000000,459.000000,3.177900,97300.000000
-122.000000,37.360000,25.000000,3534.000000,949.000000,1880.000000,849.000000,3.423800,337000.000000
-118.830000,35.200000,17.000000,1959.000000,484.000000,1763.000000,453.000000,2.135700,53500.000000
-118.930000,35.370000,34.000000,2412.000000,446.000000,1558.000000,421.000000,2.690300,62800.000000
-118.390000,34.080000,52.000000,3759.000000,464.000000,1407.000000,422.000000,15.000100,500001.000000
-122.020000,37.350000,22.000000,3219.000000,756.000000,1479.000000,667.000000,4.147300,354400.000000
-118.320000,33.800000,29.000000,3254.000000,717.000000,1593.000000,680.000000,4.053600,285800.000000
-118.300000,33.790000,21.000000,1068.000000,283.000000,1180.000000,274.000000,2.500000,157500.000000
-119.800000,36.750000,41.000000,1659.000000,466.000000,1391.000000,447.000000,1.352700,61200.000000
-118.310000,33.950000,44.000000,1558.000000,333.000000,1095.000000,316.000000,4.004300,133500.000000
-122.240000,40.170000,51.000000,2378.000000,584.000000,1083.000000,494.000000,1.577000,51900.000000
-118.330000,34.170000,44.000000,1934.000000,375.000000,750.000000,365.000000,2.473000,251800.000000
-121.270000,38.710000,16.000000,4082.000000,666.000000,1912.000000,652.000000,4.460900,142900.000000
-122.210000,37.520000,18.000000,2962.000000,945.000000,1639.000000,851.000000,2.739900,87500.000000
-122.200000,37.400000,30.000000,2612.000000,338.000000,980.000000,324.000000,10.048100,500001.000000
-118.470000,34.040000,21.000000,5041.000000,1491.000000,2719.000000,1420.000000,3.533500,268800.000000
-121.950000,37.960000,18.000000,2739.000000,393.000000,1072.000000,374.000000,6.143600,259500.000000
-117.860000,34.090000,26.000000,3408.000000,542.000000,1664.000000,543.000000,6.149800,239100.000000
-118.210000,34.040000,36.000000,1825.000000,479.000000,2097.000000,480.000000,2.186200,135300.000000
-118.710000,34.270000,26.000000,990.000000,223.000000,719.000000,232.000000,3.163000,179400.000000
-121.840000,37.320000,14.000000,5762.000000,1538.000000,3979.000000,1389.000000,3.695300,192600.000000
-115.550000,32.980000,33.000000,2266.000000,365.000000,952.000000,360.000000,5.434900,143000.000000
-117.860000,33.840000,19.000000,1725.000000,392.000000,920.000000,400.000000,3.008700,159400.000000
-122.730000,41.760000,19.000000,2200.000000,414.000000,950.000000,367.000000,2.535700,94200.000000
-118.320000,34.100000,36.000000,1655.000000,690.000000,1957.000000,633.000000,1.732500,221900.000000
-117.170000,32.710000,7.000000,2493.000000,693.000000,951.000000,641.000000,4.237500,205000.000000
-120.470000,34.940000,17.000000,1368.000000,308.000000,642.000000,303.000000,1.863300,109400.000000
-118.260000,34.110000,52.000000,1740.000000,402.000000,749.000000,335.000000,3.567300,270700.000000
-117.120000,32.580000,26.000000,1360.000000,309.000000,869.000000,328.000000,3.021700,131600.000000
-117.960000,33.900000,10.000000,2423.000000,356.000000,1213.000000,347.000000,6.563500,346900.000000
-117.240000,34.140000,6.000000,2383.000000,606.000000,1301.000000,488.000000,3.016000,107500.000000
-118.280000,34.020000,52.000000,281.000000,103.000000,470.000000,96.000000,1.937500,38800.000000
-122.160000,38.070000,14.000000,6360.000000,1236.000000,2876.000000,1127.000000,4.532100,190300.000000
-118.120000,33.860000,34.000000,2116.000000,427.000000,972.000000,396.000000,4.851600,213600.000000
-120.420000,34.940000,32.000000,2844.000000,551.000000,1337.000000,516.000000,2.718800,133700.000000
-117.590000,33.650000,4.000000,1793.000000,390.000000,897.000000,386.000000,4.246300,182800.000000
-119.120000,35.390000,13.000000,1264.000000,202.000000,552.000000,187.000000,4.590300,94300.000000
-118.230000,33.940000,35.000000,1090.000000,267.000000,1339.000000,263.000000,2.160700,97600.000000
-121.920000,37.300000,35.000000,1335.000000,296.000000,635.000000,296.000000,3.605300,345800.000000
-118.490000,34.140000,28.000000,3539.000000,441.000000,1190.000000,421.000000,10.679600,500001.000000
-122.230000,37.470000,39.000000,5264.000000,1259.000000,3057.000000,1265.000000,3.623000,276600.000000
-118.340000,33.830000,35.000000,1818.000000,353.000000,853.000000,321.000000,5.897200,350900.000000
-119.730000,36.730000,7.000000,2461.000000,647.000000,1587.000000,551.000000,1.400700,225000.000000
-121.400000,37.740000,20.000000,2706.000000,477.000000,1236.000000,474.000000,4.150000,322400.000000
-119.180000,34.180000,31.000000,2636.000000,638.000000,2695.000000,614.000000,3.219600,175800.000000
-118.400000,33.880000,36.000000,1543.000000,214.000000,474.000000,187.000000,9.339900,500001.000000
-118.350000,33.910000,31.000000,2583.000000,663.000000,1675.000000,612.000000,3.523400,265000.000000
-122.120000,37.430000,33.000000,3262.000000,668.000000,1411.000000,626.000000,5.316000,398100.000000
-117.070000,32.640000,32.000000,5135.000000,1025.000000,2152.000000,944.000000,4.132500,172800.000000
-117.990000,35.160000,15.000000,2180.000000,416.000000,960.000000,370.000000,2.875000,87800.000000
-117.120000,32.720000,36.000000,6096.000000,1285.000000,3093.000000,1229.000000,3.370000,159100.000000
-118.240000,33.910000,36.000000,1446.000000,316.000000,1286.000000,314.000000,2.708300,103600.000000
-122.530000,37.970000,52.000000,1560.000000,451.000000,700.000000,419.000000,2.512500,270800.000000
-117.470000,33.930000,33.000000,919.000000,208.000000,724.000000,235.000000,3.402800,110500.000000
-118.170000,33.860000,40.000000,1301.000000,342.000000,954.000000,336.000000,2.380400,158000.000000
-121.220000,37.720000,34.000000,2123.000000,387.000000,1310.000000,368.000000,2.636800,165600.000000
-118.380000,34.060000,25.000000,2558.000000,661.000000,1183.000000,636.000000,3.555600,500000.000000
-118.110000,33.910000,29.000000,889.000000,166.000000,597.000000,163.000000,4.960900,186700.000000
-122.120000,37.370000,37.000000,1446.000000,181.000000,549.000000,190.000000,10.735500,500001.000000
-119.280000,35.520000,36.000000,786.000000,194.000000,573.000000,134.000000,2.232100,37500.000000
-121.260000,38.640000,40.000000,1098.000000,175.000000,415.000000,160.000000,4.837500,217400.000000
-122.470000,37.770000,52.000000,2241.000000,443.000000,1042.000000,377.000000,4.163500,398400.000000
-121.560000,38.580000,32.000000,2070.000000,561.000000,2046.000000,523.000000,1.942600,82300.000000
-119.200000,34.270000,8.000000,4942.000000,1173.000000,3012.000000,1033.000000,3.445000,203400.000000
-118.120000,34.190000,52.000000,2405.000000,299.000000,970.000000,319.000000,8.783500,444100.000000
-118.370000,34.230000,32.000000,1444.000000,317.000000,1177.000000,311.000000,3.600000,164600.000000
-121.880000,37.640000,20.000000,1309.000000,184.000000,514.000000,172.000000,10.950600,475800.000000
-119.570000,36.270000,20.000000,2673.000000,452.000000,1394.000000,449.000000,2.625000,97400.000000
-118.080000,34.100000,32.000000,2830.000000,645.000000,1500.000000,527.000000,3.081900,214600.000000
-122.200000,37.840000,30.000000,2211.000000,346.000000,844.000000,343.000000,6.066600,311500.000000
-119.320000,36.200000,25.000000,1427.000000,246.000000,772.000000,221.000000,2.226200,64500.000000
-122.450000,37.770000,52.000000,2296.000000,509.000000,1039.000000,472.000000,4.141700,500000.000000
-118.340000,34.130000,45.000000,2375.000000,417.000000,751.000000,410.000000,6.673900,500001.000000
-117.990000,34.150000,44.000000,2492.000000,611.000000,1951.000000,596.000000,3.130400,185600.000000
-117.270000,33.210000,5.000000,5764.000000,996.000000,3161.000000,1012.000000,4.453100,177500.000000
-117.990000,33.680000,13.000000,4000.000000,883.000000,1999.000000,881.000000,4.724500,273600.000000
-117.660000,34.030000,14.000000,2137.000000,345.000000,1151.000000,352.000000,5.753000,185500.000000
-116.990000,32.800000,34.000000,3657.000000,538.000000,1513.000000,562.000000,5.290700,195800.000000
-117.910000,33.780000,33.000000,2729.000000,549.000000,2223.000000,535.000000,4.036200,177900.000000
-118.550000,34.410000,8.000000,21086.000000,3945.000000,9936.000000,3790.000000,5.860200,265100.000000
-123.410000,40.070000,17.000000,449.000000,151.000000,141.000000,53.000000,0.836200,87500.000000
-116.860000,33.840000,18.000000,521.000000,118.000000,174.000000,74.000000,2.778800,91100.000000
-121.000000,38.580000,12.000000,3425.000000,549.000000,1357.000000,451.000000,5.334400,217500.000000
-118.110000,34.190000,50.000000,1430.000000,186.000000,620.000000,201.000000,9.532000,483300.000000
-118.410000,33.960000,15.000000,412.000000,128.000000,310.000000,137.000000,3.979200,266700.000000
-122.340000,37.590000,44.000000,1395.000000,269.000000,736.000000,288.000000,5.620600,386400.000000
-117.700000,34.080000,10.000000,1979.000000,454.000000,1117.000000,389.000000,3.780200,107300.000000
-119.630000,36.700000,42.000000,1338.000000,215.000000,617.000000,222.000000,3.083300,133300.000000
-122.360000,37.590000,20.000000,2638.000000,854.000000,1352.000000,718.000000,3.512500,350600.000000
-118.440000,34.180000,36.000000,2077.000000,496.000000,1206.000000,528.000000,2.232600,221000.000000
-119.060000,35.330000,14.000000,5264.000000,1064.000000,3278.000000,1049.000000,3.811700,82800.000000
-122.010000,37.980000,34.000000,1256.000000,267.000000,638.000000,252.000000,4.050700,161000.000000
-121.060000,38.910000,18.000000,6501.000000,1416.000000,2954.000000,1373.000000,2.537300,143000.000000
-117.100000,33.140000,7.000000,10665.000000,2576.000000,4917.000000,2424.000000,2.317100,159500.000000
-121.300000,38.040000,8.000000,2668.000000,447.000000,1713.000000,444.000000,4.015600,117600.000000
-121.920000,37.240000,27.000000,1265.000000,216.000000,660.000000,232.000000,5.391100,281200.000000
-122.040000,37.900000,20.000000,5467.000000,1044.000000,2310.000000,963.000000,5.698600,275800.000000
-120.910000,39.390000,16.000000,352.000000,105.000000,226.000000,82.000000,1.609400,79500.000000
-121.260000,38.650000,17.000000,2655.000000,421.000000,991.000000,384.000000,4.648400,270600.000000
-122.050000,37.930000,5.000000,4274.000000,1153.000000,1503.000000,881.000000,4.047300,266500.000000
-122.020000,36.960000,52.000000,775.000000,305.000000,1054.000000,305.000000,2.017200,112500.000000
-122.790000,38.420000,9.000000,4967.000000,885.000000,2581.000000,915.000000,5.038000,185600.000000
-121.420000,38.540000,18.000000,2525.000000,501.000000,1726.000000,468.000000,2.398000,87600.000000
-117.370000,33.180000,19.000000,1931.000000,509.000000,855.000000,394.000000,2.697900,266700.000000
-118.000000,33.810000,17.000000,1530.000000,404.000000,883.000000,344.000000,2.883500,196500.000000
-117.100000,34.570000,6.000000,5110.000000,1044.000000,1938.000000,724.000000,3.191700,112800.000000
-121.560000,39.100000,28.000000,2130.000000,484.000000,1195.000000,439.000000,1.363100,45500.000000
-117.680000,33.490000,18.000000,4173.000000,625.000000,1649.000000,634.000000,6.356800,294300.000000
-118.090000,34.150000,49.000000,1467.000000,259.000000,688.000000,260.000000,4.345200,260100.000000
-122.070000,37.910000,28.000000,1731.000000,295.000000,810.000000,295.000000,5.039100,259800.000000
-118.170000,33.830000,45.000000,2019.000000,363.000000,880.000000,339.000000,4.102300,217300.000000
-119.020000,36.060000,41.000000,2279.000000,538.000000,1908.000000,511.000000,1.395200,43100.000000
-117.690000,34.040000,5.000000,4459.000000,896.000000,2028.000000,881.000000,4.009600,182600.000000
-121.580000,39.790000,19.000000,2636.000000,523.000000,1184.000000,465.000000,2.786300,108600.000000
-120.450000,34.870000,4.000000,1533.000000,221.000000,545.000000,191.000000,7.569600,328700.000000
-117.250000,33.220000,26.000000,2010.000000,347.000000,1160.000000,331.000000,3.981500,142600.000000
-118.010000,33.960000,36.000000,1805.000000,288.000000,882.000000,308.000000,5.305400,273500.000000
-122.040000,37.580000,14.000000,14917.000000,2708.000000,8012.000000,2606.000000,5.627700,269800.000000
-119.770000,36.790000,34.000000,2679.000000,460.000000,1141.000000,470.000000,3.264200,89600.000000
-118.500000,34.210000,36.000000,1656.000000,310.000000,817.000000,308.000000,5.567500,215900.000000
-118.100000,33.820000,36.000000,1930.000000,354.000000,915.000000,328.000000,5.271300,244400.000000
-116.970000,32.650000,4.000000,16450.000000,2833.000000,7985.000000,2683.000000,5.663100,233400.000000
-121.440000,38.560000,52.000000,906.000000,165.000000,257.000000,166.000000,2.854200,139400.000000
-121.320000,39.430000,18.000000,1860.000000,409.000000,741.000000,349.000000,1.867200,84700.000000
-114.640000,34.830000,10.000000,2502.000000,573.000000,1152.000000,481.000000,1.706200,86800.000000
-122.460000,38.530000,32.000000,1735.000000,331.000000,785.000000,309.000000,3.664100,275800.000000
-117.130000,32.790000,35.000000,1458.000000,262.000000,723.000000,257.000000,4.209800,174100.000000
-121.100000,38.950000,17.000000,1475.000000,403.000000,943.000000,363.000000,2.128700,55300.000000
-119.760000,36.830000,20.000000,3214.000000,446.000000,1360.000000,463.000000,5.259500,110900.000000
-118.150000,33.770000,27.000000,3043.000000,787.000000,1398.000000,747.000000,3.552800,271100.000000
-118.060000,34.090000,36.000000,1239.000000,238.000000,717.000000,237.000000,3.244000,258100.000000
-117.240000,32.820000,20.000000,2467.000000,332.000000,731.000000,335.000000,7.255900,392300.000000
-117.950000,33.810000,33.000000,1724.000000,291.000000,943.000000,285.000000,5.118000,195200.000000
-118.150000,34.100000,39.000000,3856.000000,867.000000,1847.000000,830.000000,3.455900,364900.000000
-122.270000,38.120000,42.000000,5266.000000,1167.000000,3124.000000,1025.000000,2.737500,120000.000000
-122.320000,37.550000,44.000000,2151.000000,411.000000,849.000000,370.000000,4.458300,397100.000000
-119.800000,36.790000,45.000000,1337.000000,187.000000,471.000000,187.000000,5.187000,153800.000000
-117.760000,33.790000,4.000000,8974.000000,1268.000000,3754.000000,1241.000000,8.265300,374000.000000
-118.300000,34.100000,35.000000,7517.000000,2961.000000,5899.000000,2769.000000,1.935400,340000.000000
-118.280000,33.970000,40.000000,2180.000000,642.000000,2464.000000,631.000000,1.552100,90100.000000
-117.940000,33.820000,29.000000,1422.000000,409.000000,1057.000000,390.000000,2.334700,208100.000000
-118.190000,33.770000,31.000000,1711.000000,691.000000,1092.000000,568.000000,1.071400,150000.000000
-121.300000,38.670000,15.000000,4018.000000,850.000000,2070.000000,814.000000,3.073300,119800.000000
-117.270000,33.770000,16.000000,2876.000000,576.000000,1859.000000,545.000000,2.087800,101300.000000
-117.020000,34.900000,37.000000,1199.000000,351.000000,782.000000,296.000000,1.651500,61600.000000
-121.290000,37.990000,45.000000,965.000000,198.000000,498.000000,195.000000,1.694400,75200.000000
